,open,high,low,close,volume
2024-04-12 08:33:00,189.202,189.38,189.202,189.275,1419.0
2024-04-12 08:32:00,189.38,189.38,189.2,189.29,871.0
2024-04-12 08:31:00,189.59,189.59,189.295,189.37,14800.0
2024-04-12 08:30:00,189.55,189.59,189.45,189.5,4257.0
2024-04-12 08:29:00,189.43,189.555,189.05,189.53,2247.0
2024-04-12 08:28:00,189.43,189.48,189.41,189.43,3608.0
2024-04-12 08:27:00,189.4,189.45,189.05,189.43,6341.0
2024-04-12 08:26:00,189.4,189.43,189.05,189.43,390.0
2024-04-12 08:25:00,189.137,189.4,189.137,189.35,2856.0
2024-04-12 08:24:00,189.28,189.33,189.12,189.215,7164.0
2024-04-12 08:23:00,189.08,189.23,189.0,189.18,4684.0
2024-04-12 08:22:00,189.3,189.35,189.03,189.105,8645.0
2024-04-12 08:21:00,189.39,189.4,189.25,189.35,1412.0
2024-04-12 08:20:00,189.36,189.4,189.3,189.4,176.0
2024-04-12 08:19:00,189.45,189.45,189.311,189.365,873.0
2024-04-12 08:18:00,189.405,189.45,189.32,189.385,906.0
2024-04-12 08:17:00,189.44,189.45,189.33,189.33,2067.0
2024-04-12 08:16:00,189.36,189.45,189.36,189.44,570.0
2024-04-12 08:15:00,189.415,189.45,189.353,189.45,686.0
2024-04-12 08:14:00,189.45,189.5,189.31,189.35,1993.0
2024-04-12 08:13:00,189.355,189.5,189.31,189.425,1668.0
2024-04-12 08:12:00,189.35,189.4,189.3,189.4,1774.0
2024-04-12 08:11:00,189.41,189.44,189.3,189.37,1013.0
2024-04-12 08:10:00,189.45,189.5,189.33,189.45,113.0
2024-04-12 08:09:00,189.455,189.5,189.36,189.45,1583.0
2024-04-12 08:08:00,189.555,189.56,189.42,189.42,1185.0
2024-04-12 08:07:00,189.51,189.58,189.44,189.57,5085.0
2024-04-12 08:06:00,189.58,189.59,189.5,189.508,545.0
2024-04-12 08:05:00,189.22,189.98,189.1,189.53,2031.0
2024-04-12 08:04:00,189.5,189.99,189.14,189.44,5678.0
2024-04-12 08:03:00,189.5,189.99,189.1,189.5,3779.0
2024-04-12 08:02:00,189.52,189.99,189.1,189.19,14690.0
2024-04-12 08:01:00,189.495,189.89,188.455,189.525,7728.0
2024-04-12 08:00:00,189.075,189.65,188.41,189.49,53338.0
2024-04-12 07:59:00,189.49,189.5,189.45,189.49,1256.0
2024-04-12 07:58:00,189.37,189.47,189.36,189.47,399.0
2024-04-12 07:57:00,189.41,189.41,189.3,189.34,3780.0
2024-04-12 07:56:00,189.44,189.46,189.4,189.44,1075.0
2024-04-12 07:55:00,189.41,189.48,189.41,189.46,127.0
2024-04-12 07:54:00,189.48,189.49,189.4,189.49,2086.0
2024-04-12 07:53:00,189.6,189.65,189.45,189.45,2018.0
2024-04-12 07:52:00,189.57,189.6,189.57,189.6,1017.0
2024-04-12 07:51:00,189.6,189.6,189.5,189.59,910.0
2024-04-12 07:50:00,189.6,189.65,189.58,189.64,564.0
2024-04-12 07:49:00,189.54,189.6,189.52,189.6,4210.0
2024-04-12 07:48:00,189.42,189.5,189.39,189.5,2852.0
2024-04-12 07:47:00,189.35,189.46,189.35,189.45,4411.0
2024-04-12 07:46:00,189.18,189.33,189.18,189.33,1476.0
2024-04-12 07:45:00,189.08,189.16,189.08,189.16,2632.0
2024-04-12 07:44:00,189.14,189.15,189.08,189.08,166.0
2024-04-12 07:43:00,189.05,189.1,189.05,189.1,400.0
2024-04-12 07:42:00,189.01,189.09,189.01,189.03,369.0
2024-04-12 07:41:00,189.1,189.1,189.0,189.05,809.0
2024-04-12 07:40:00,189.04,189.18,189.01,189.1,2283.0
2024-04-12 07:39:00,189.12,189.12,189.01,189.01,931.0
2024-04-12 07:38:00,189.11,189.12,189.1,189.12,871.0
2024-04-12 07:37:00,189.1,189.2,189.1,189.15,1341.0
2024-04-12 07:36:00,188.92,189.12,188.92,189.12,3669.0
2024-04-12 07:35:00,188.88,188.93,188.85,188.93,1238.0
2024-04-12 07:34:00,188.84,188.89,188.8,188.8,1070.0
2024-04-12 07:33:00,188.83,188.87,188.83,188.87,145.0
2024-04-12 07:32:00,188.8,188.85,188.77,188.8,13.0
2024-04-12 07:31:00,188.83,188.84,188.77,188.8,1330.0
2024-04-12 07:30:00,188.73,188.84,188.73,188.84,696.0
2024-04-12 07:29:00,188.66,188.73,188.63,188.73,1052.0
2024-04-12 07:28:00,188.61,188.66,188.61,188.66,798.0
2024-04-12 07:27:00,188.62,188.63,188.61,188.61,264.0
2024-04-12 07:26:00,188.6,188.6,188.6,188.6,110.0
2024-04-12 07:25:00,188.62,188.63,188.58,188.6,236.0
2024-04-12 07:24:00,188.58,188.58,188.57,188.57,909.0
2024-04-12 07:23:00,188.62,188.63,188.6,188.6,1108.0
2024-04-12 07:22:00,188.63,188.66,188.61,188.66,305.0
2024-04-12 07:21:00,188.66,188.73,188.65,188.66,1007.0
2024-04-12 07:19:00,188.64,188.65,188.57,188.6,2253.0
2024-04-12 07:18:00,188.67,188.67,188.67,188.67,117.0
2024-04-12 07:17:00,188.65,188.65,188.65,188.65,127.0
2024-04-12 07:16:00,188.72,188.72,188.72,188.72,4.0
2024-04-12 07:15:00,188.68,188.74,188.65,188.74,14.0
2024-04-12 07:14:00,188.63,188.73,188.63,188.64,62.0
2024-04-12 07:13:00,188.69,188.73,188.69,188.71,120.0
2024-04-12 07:12:00,188.72,188.72,188.68,188.69,459.0
2024-04-12 07:11:00,188.8,188.8,188.71,188.71,120.0
2024-04-12 07:10:00,188.7,188.8,188.7,188.79,4486.0
2024-04-12 07:09:00,188.44,188.72,188.42,188.7,14630.0
2024-04-12 07:08:00,188.51,188.51,188.45,188.45,274.0
2024-04-12 07:07:00,188.65,188.66,188.52,188.52,1890.0
2024-04-12 07:06:00,188.69,188.7,188.66,188.66,149.0
2024-04-12 07:05:00,188.66,188.7,188.65,188.69,1831.0
2024-04-12 07:04:00,188.64,188.66,188.63,188.65,245.0
2024-04-12 07:03:00,188.6,188.65,188.6,188.6,506.0
2024-04-12 07:02:00,188.51,188.64,188.5,188.64,120.0
2024-04-12 07:01:00,188.61,188.62,188.4,188.49,3929.0
2024-04-12 07:00:00,188.79,188.92,188.6,188.61,3215.0
2024-04-12 06:59:00,188.89,188.89,188.89,188.89,10.0
2024-04-12 06:58:00,188.75,188.88,188.75,188.79,206.0
2024-04-12 06:57:00,188.83,188.83,188.83,188.83,10.0
2024-04-12 06:56:00,188.56,188.65,188.53,188.64,646.0
2024-04-12 06:55:00,188.59,188.59,188.51,188.56,301.0
2024-04-12 06:54:00,188.59,188.59,188.55,188.59,1035.0
2024-04-12 06:53:00,188.56,188.56,188.52,188.55,95.0
2024-04-12 06:52:00,188.57,188.65,188.5,188.55,687.0
2024-04-12 06:51:00,188.63,188.63,188.56,188.56,1261.0
2024-04-12 06:50:00,188.83,188.83,188.65,188.65,1235.0
2024-04-12 06:49:00,188.83,188.83,188.83,188.83,404.0
2024-04-12 06:48:00,188.88,188.93,188.8,188.83,989.0
2024-04-12 06:47:00,188.93,188.93,188.9,188.9,31.0
2024-04-12 06:46:00,188.93,188.93,188.89,188.89,250.0
2024-04-12 06:45:00,189.05,189.05,188.93,188.93,253.0
2024-04-12 06:44:00,188.97,188.97,188.97,188.97,2.0
2024-04-12 06:43:00,188.95,188.95,188.95,188.95,1.0
2024-04-12 06:42:00,188.98,189.0,188.95,188.95,145.0
2024-04-12 06:41:00,189.04,189.04,189.0,189.0,10.0
2024-04-12 06:39:00,189.06,189.06,188.98,188.98,10.0
2024-04-12 06:38:00,189.01,189.01,188.98,188.98,80.0
2024-04-12 06:37:00,188.98,188.98,188.98,188.98,100.0
2024-04-12 06:36:00,189.02,189.02,188.93,189.0,510.0
2024-04-12 06:35:00,189.06,189.06,189.06,189.06,10.0
2024-04-12 06:34:00,189.03,189.03,189.03,189.03,12.0
2024-04-12 06:33:00,189.06,189.06,189.06,189.06,2.0
2024-04-12 06:32:00,189.06,189.06,189.01,189.01,204.0
2024-04-12 06:31:00,189.06,189.06,189.0,189.06,31.0
2024-04-12 06:30:00,189.06,189.06,189.02,189.06,120.0
2024-04-12 06:29:00,189.06,189.06,189.06,189.06,3.0
2024-04-12 06:28:00,189.01,189.08,188.99,189.06,339.0
2024-04-12 06:27:00,189.04,189.12,189.01,189.01,798.0
2024-04-12 06:26:00,189.08,189.11,189.04,189.11,177.0
2024-04-12 06:25:00,189.07,189.08,189.04,189.08,60.0
2024-04-12 06:24:00,189.09,189.1,189.07,189.07,78.0
2024-04-12 06:23:00,189.09,189.09,189.05,189.05,671.0
2024-04-12 06:22:00,189.09,189.09,189.09,189.09,188.0
2024-04-12 06:21:00,189.1,189.1,189.1,189.1,4.0
2024-04-12 06:20:00,189.05,189.11,189.04,189.11,1120.0
2024-04-12 06:19:00,189.0,189.05,189.0,189.05,2.0
2024-04-12 06:18:00,188.98,189.05,188.98,189.05,607.0
2024-04-12 06:17:00,188.92,188.92,188.92,188.92,1.0
2024-04-12 06:16:00,188.97,188.99,188.92,188.92,155.0
2024-04-12 06:15:00,188.98,188.98,188.95,188.98,51.0
2024-04-12 06:14:00,188.94,188.98,188.93,188.98,523.0
2024-04-12 06:13:00,188.89,188.91,188.89,188.9,837.0
2024-04-12 06:12:00,188.9,188.91,188.89,188.91,13.0
2024-04-12 06:11:00,188.86,188.9,188.86,188.89,427.0
2024-04-12 06:10:00,188.88,188.88,188.88,188.88,8.0
2024-04-12 06:08:00,188.8,188.9,188.78,188.9,46.0
2024-04-12 06:07:00,188.77,188.83,188.77,188.83,53.0
2024-04-12 06:05:00,188.83,188.83,188.83,188.83,201.0
2024-04-12 06:04:00,188.8,188.87,188.79,188.79,504.0
2024-04-12 06:03:00,188.8,188.8,188.7,188.8,108.0
2024-04-12 06:02:00,188.7,188.7,188.7,188.7,15.0
2024-04-12 06:01:00,188.7,188.7,188.7,188.7,5.0
2024-04-12 06:00:00,188.87,188.87,188.69,188.69,1660.0
2024-04-12 05:59:00,188.9,188.93,188.9,188.92,314.0
2024-04-12 05:58:00,188.87,188.91,188.86,188.91,63.0
2024-04-12 05:57:00,188.87,188.9,188.87,188.9,351.0
2024-04-12 05:56:00,188.87,188.87,188.87,188.87,3.0
2024-04-12 05:55:00,188.88,188.91,188.85,188.9,344.0
2024-04-12 05:54:00,188.9,188.9,188.84,188.84,13.0
2024-04-12 05:53:00,188.89,188.9,188.89,188.9,30.0
2024-04-12 05:52:00,188.82,188.82,188.82,188.82,1.0
2024-04-12 05:49:00,188.77,188.82,188.77,188.82,108.0
2024-04-12 05:48:00,188.84,188.84,188.77,188.82,349.0
2024-04-12 05:47:00,188.83,188.83,188.76,188.77,560.0
2024-04-12 05:46:00,188.82,188.82,188.77,188.77,210.0
2024-04-12 05:45:00,188.83,188.83,188.76,188.78,2634.0
2024-04-12 05:44:00,188.77,188.77,188.76,188.77,669.0
2024-04-12 05:43:00,188.8,188.8,188.76,188.76,483.0
2024-04-12 05:42:00,188.86,188.86,188.86,188.86,1.0
2024-04-12 05:41:00,188.85,188.85,188.77,188.78,331.0
2024-04-12 05:40:00,188.86,188.86,188.81,188.81,26.0
2024-04-12 05:39:00,188.77,188.87,188.77,188.87,40.0
2024-04-12 05:38:00,188.73,188.73,188.72,188.72,97.0
2024-04-12 05:37:00,188.76,188.76,188.75,188.75,4.0
2024-04-12 05:36:00,188.67,188.76,188.67,188.76,23.0
2024-04-12 05:35:00,188.65,188.66,188.65,188.66,11.0
2024-04-12 05:34:00,188.64,188.74,188.64,188.7,58.0
2024-04-12 05:33:00,188.75,188.75,188.75,188.75,10.0
2024-04-12 05:32:00,188.72,188.72,188.65,188.72,11.0
2024-04-12 05:31:00,188.63,188.75,188.63,188.75,561.0
2024-04-12 05:30:00,188.63,188.63,188.63,188.63,1.0
2024-04-12 05:29:00,188.63,188.72,188.62,188.66,2270.0
2024-04-12 05:28:00,188.65,188.65,188.65,188.65,25.0
2024-04-12 05:27:00,188.65,188.65,188.63,188.63,60.0
2024-04-12 05:26:00,188.71,188.71,188.6,188.62,431.0
2024-04-12 05:25:00,188.71,188.71,188.7,188.7,13.0
2024-04-12 05:24:00,188.71,188.71,188.71,188.71,370.0
2024-04-12 05:23:00,188.61,188.63,188.61,188.63,3.0
2024-04-12 05:22:00,188.68,188.68,188.61,188.62,1002.0
2024-04-12 05:21:00,188.8,188.83,188.7,188.79,211.0
2024-04-12 05:20:00,188.68,188.75,188.66,188.75,789.0
2024-04-12 05:19:00,188.66,188.66,188.66,188.66,61.0
2024-04-12 05:18:00,188.7,188.7,188.7,188.7,20.0
2024-04-12 05:17:00,188.75,188.75,188.75,188.75,25.0
2024-04-12 05:16:00,188.78,188.79,188.68,188.75,71.0
2024-04-12 05:15:00,188.79,188.79,188.78,188.79,71.0
2024-04-12 05:14:00,188.78,188.78,188.78,188.78,6.0
2024-04-12 05:13:00,188.63,188.78,188.63,188.78,250.0
2024-04-12 05:12:00,188.61,188.7,188.61,188.7,458.0
2024-04-12 05:11:00,188.57,188.57,188.56,188.56,27.0
2024-04-12 05:10:00,188.65,188.65,188.57,188.57,24.0
2024-04-12 05:09:00,188.64,188.64,188.56,188.61,165.0
2024-04-12 05:08:00,188.68,188.68,188.61,188.61,10.0
2024-04-12 05:07:00,188.72,188.72,188.7,188.7,346.0
2024-04-12 05:06:00,188.73,188.73,188.73,188.73,5.0
2024-04-12 05:05:00,188.8,188.84,188.74,188.79,273.0
2024-04-12 05:04:00,188.79,188.79,188.76,188.79,270.0
2024-04-12 05:03:00,188.75,188.8,188.73,188.8,296.0
2024-04-12 05:02:00,188.83,188.83,188.73,188.73,1526.0
2024-04-12 05:01:00,188.89,188.91,188.83,188.83,806.0
2024-04-12 05:00:00,188.95,188.95,188.83,188.9,413.0
2024-04-12 04:59:00,188.92,188.92,188.92,188.92,30.0
2024-04-12 04:58:00,188.9,188.92,188.9,188.92,120.0
2024-04-12 04:57:00,188.92,188.92,188.92,188.92,43.0
2024-04-12 04:56:00,188.95,189.0,188.95,189.0,343.0
2024-04-12 04:55:00,188.91,188.91,188.9,188.9,70.0
2024-04-12 04:54:00,189.0,189.0,188.91,188.91,15.0
2024-04-12 04:53:00,189.0,189.0,188.92,188.92,152.0
2024-04-12 04:52:00,188.96,189.0,188.96,189.0,21.0
2024-04-12 04:51:00,189.04,189.04,188.96,189.0,58.0
2024-04-12 04:50:00,188.97,189.0,188.97,189.0,491.0
2024-04-12 04:49:00,188.95,188.97,188.94,188.97,125.0
2024-04-12 04:48:00,188.96,188.99,188.96,188.99,47.0
2024-04-12 04:47:00,188.96,188.96,188.96,188.96,50.0
2024-04-12 04:46:00,188.99,188.99,188.99,188.99,1.0
2024-04-12 04:45:00,188.94,188.99,188.94,188.99,63.0
2024-04-12 04:44:00,188.99,189.0,188.94,188.94,622.0
2024-04-12 04:43:00,188.99,189.01,188.92,188.92,400.0
2024-04-12 04:42:00,189.02,189.02,188.99,188.99,1467.0
2024-04-12 04:41:00,189.04,189.04,189.0,189.0,21.0
2024-04-12 04:40:00,188.99,189.05,188.95,189.04,675.0
2024-04-12 04:39:00,189.0,189.0,189.0,189.0,59.0
2024-04-12 04:38:00,188.99,188.99,188.95,188.95,20.0
2024-04-12 04:37:00,189.0,189.0,188.98,188.99,273.0
2024-04-12 04:36:00,189.01,189.03,188.98,189.0,1801.0
2024-04-12 04:35:00,189.05,189.05,189.03,189.04,586.0
2024-04-12 04:34:00,189.03,189.03,189.03,189.03,21.0
2024-04-12 04:33:00,189.05,189.05,189.0,189.05,13.0
2024-04-12 04:32:00,189.03,189.05,189.03,189.03,535.0
2024-04-12 04:31:00,189.0,189.0,189.0,189.0,1100.0
2024-04-12 04:30:00,188.96,189.04,188.94,188.94,74.0
2024-04-12 04:29:00,189.04,189.05,188.94,188.94,206.0
2024-04-12 04:28:00,189.02,189.02,188.94,188.94,48.0
2024-04-12 04:27:00,188.98,189.09,188.93,189.03,1266.0
2024-04-12 04:25:00,188.82,188.9,188.82,188.9,367.0
2024-04-12 04:24:00,188.82,188.82,188.72,188.72,46.0
2024-04-12 04:23:00,188.68,188.83,188.66,188.82,369.0
2024-04-12 04:22:00,188.7,188.76,188.66,188.76,62.0
2024-04-12 04:21:00,188.77,188.77,188.67,188.7,96.0
2024-04-12 04:20:00,188.9,188.9,188.74,188.78,377.0
2024-04-12 04:19:00,188.9,189.01,188.9,188.98,11.0
2024-04-12 04:18:00,188.83,188.98,188.83,188.96,154.0
2024-04-12 04:17:00,188.94,188.94,188.77,188.8,222.0
2024-04-12 04:16:00,188.84,188.93,188.8,188.93,596.0
2024-04-12 04:15:00,188.79,188.86,188.79,188.86,236.0
2024-04-12 04:14:00,188.77,188.79,188.7,188.79,512.0
2024-04-12 04:13:00,188.69,188.79,188.69,188.78,522.0
2024-04-12 04:12:00,188.7,188.7,188.65,188.7,557.0
2024-04-12 04:11:00,188.73,188.77,188.65,188.74,411.0
2024-04-12 04:10:00,188.52,188.7,188.52,188.7,788.0
2024-04-12 04:09:00,188.46,188.7,188.44,188.67,2041.0
2024-04-12 04:08:00,189.11,189.11,188.2,188.48,5880.0
2024-04-12 04:07:00,189.17,189.19,189.12,189.19,294.0
2024-04-12 04:06:00,189.3,189.3,189.2,189.2,659.0
2024-04-12 04:05:00,189.35,189.35,189.35,189.35,130.0
2024-04-12 04:04:00,189.27,189.32,189.24,189.3,242.0
2024-04-12 04:03:00,189.16,189.25,189.11,189.25,836.0
2024-04-12 04:02:00,189.3,189.37,189.2,189.36,1457.0
2024-04-12 04:01:00,189.34,189.56,189.16,189.41,1183.0
2024-04-12 04:00:00,189.55,189.7,189.1,189.34,2216.0
2024-04-11 19:59:00,188.88,189.0,188.6,189.0,1459.0
2024-04-11 19:58:00,188.89,189.0,188.87,188.88,80.0
2024-04-11 19:57:00,188.85,189.0,188.8,188.8,695.0
2024-04-11 19:56:00,188.88,188.96,188.7,188.89,438.0
2024-04-11 19:55:00,188.795,188.95,188.7,188.79,226.0
2024-04-11 19:54:00,188.81,188.97,188.77,188.97,1233.0
2024-04-11 19:53:00,188.89,189.0,188.63,188.81,626.0
2024-04-11 19:52:00,188.88,188.96,188.75,188.76,1963.0
2024-04-11 19:51:00,188.9,188.96,188.8,188.88,1000.0
2024-04-11 19:50:00,188.95,188.98,188.9,188.97,1018.0
2024-04-11 19:49:00,188.96,188.96,188.9,188.9,2193.0
2024-04-11 19:48:00,189.025,189.06,188.9,188.93,4211.0
2024-04-11 19:47:00,189.18,189.18,188.96,189.025,467.0
2024-04-11 19:46:00,189.05,189.17,189.0,189.17,3932.0
2024-04-11 19:45:00,189.115,189.19,189.05,189.05,3328.0
2024-04-11 19:44:00,189.15,189.18,189.05,189.1,485.0
2024-04-11 19:43:00,189.19,189.19,189.08,189.135,466.0
2024-04-11 19:42:00,189.13,189.19,189.05,189.155,2306.0
2024-04-11 19:41:00,189.1,189.18,189.1,189.18,117.0
2024-04-11 19:40:00,189.15,189.18,189.08,189.13,26.0
2024-04-11 19:39:00,189.135,189.15,189.1,189.13,7.0
2024-04-11 19:38:00,189.14,189.14,189.08,189.08,20.0
2024-04-11 19:37:00,189.19,189.19,189.08,189.135,48.0
2024-04-11 19:36:00,189.12,189.19,189.08,189.19,1806.0
2024-04-11 19:35:00,189.12,189.18,189.08,189.08,139.0
2024-04-11 19:34:00,189.19,189.19,189.06,189.12,2323.0
2024-04-11 19:33:00,189.06,189.125,189.06,189.125,107.0
2024-04-11 19:32:00,189.05,189.19,189.05,189.19,3406.0
2024-04-11 19:31:00,189.09,189.1,189.075,189.1,1035.0
2024-04-11 19:30:00,189.09,189.09,189.09,189.09,82.0
2024-04-11 19:29:00,189.08,189.1,189.08,189.08,407.0
2024-04-11 19:28:00,189.08,189.1,189.05,189.08,149.0
2024-04-11 19:27:00,189.075,189.1,189.05,189.05,250.0
2024-04-11 19:26:00,189.075,189.1,189.05,189.075,122.0
2024-04-11 19:25:00,189.075,189.1,189.05,189.075,482.0
2024-04-11 19:24:00,189.07,189.1,189.05,189.075,135.0
2024-04-11 19:23:00,189.08,189.1,189.065,189.065,154.0
2024-04-11 19:22:00,189.08,189.11,189.03,189.08,927.0
2024-04-11 19:21:00,189.065,189.08,189.01,189.07,347.0
2024-04-11 19:20:00,189.08,189.11,189.05,189.065,191.0
2024-04-11 19:19:00,189.11,189.11,189.05,189.08,78.0
2024-04-11 19:18:00,189.09,189.11,189.05,189.08,46.0
2024-04-11 19:17:00,189.07,189.11,189.06,189.09,259.0
2024-04-11 19:16:00,189.03,189.11,189.03,189.07,1103.0
2024-04-11 19:15:00,189.05,189.07,189.03,189.05,63.0
2024-04-11 19:14:00,189.06,189.07,189.03,189.07,1435.0
2024-04-11 19:13:00,189.05,189.07,189.03,189.05,115.0
2024-04-11 19:12:00,189.03,189.07,189.03,189.07,505.0
2024-04-11 19:11:00,189.08,189.11,189.03,189.03,296.0
2024-04-11 19:10:00,189.03,189.1,189.01,189.06,463.0
2024-04-11 19:09:00,189.06,189.1,189.03,189.08,224.0
2024-04-11 19:08:00,189.06,189.1,189.03,189.03,1327.0
2024-04-11 19:07:00,189.09,189.11,189.05,189.06,152.0
2024-04-11 19:06:00,189.095,189.1,189.02,189.055,2427.0
2024-04-11 19:05:00,189.07,189.1,189.01,189.1,1273.0
2024-04-11 19:04:00,189.09,189.1,189.01,189.055,752.0
2024-04-11 19:03:00,189.06,189.11,189.01,189.06,258.0
2024-04-11 19:02:00,189.045,189.1,189.01,189.06,688.0
2024-04-11 19:01:00,189.03,189.08,189.01,189.07,158.0
2024-04-11 19:00:00,189.035,189.06,189.02,189.03,416.0
2024-04-11 18:59:00,189.06,189.06,189.01,189.06,2730.0
2024-04-11 18:58:00,189.079,189.08,189.03,189.06,78.0
2024-04-11 18:57:00,189.07,189.095,189.03,189.055,1295.0
2024-04-11 18:56:00,189.11,189.11,189.03,189.03,910.0
2024-04-11 18:55:00,189.11,189.11,189.03,189.07,13.0
2024-04-11 18:54:00,189.03,189.11,189.03,189.11,125.0
2024-04-11 18:53:00,189.07,189.11,189.05,189.05,23.0
2024-04-11 18:52:00,189.07,189.11,189.03,189.07,17.0
2024-04-11 18:51:00,189.07,189.11,189.03,189.032,151.0
2024-04-11 18:50:00,189.03,189.11,189.03,189.07,49.0
2024-04-11 18:49:00,189.1,189.11,189.03,189.07,220.0
2024-04-11 18:48:00,189.06,189.11,189.03,189.075,5100.0
2024-04-11 18:47:00,189.09,189.1,189.03,189.06,1076.0
2024-04-11 18:46:00,189.05,189.1,189.03,189.09,365.0
2024-04-11 18:45:00,189.1,189.1,189.03,189.06,112.0
2024-04-11 18:44:00,189.065,189.1,189.05,189.065,15.0
2024-04-11 18:43:00,189.09,189.12,189.03,189.09,196.0
2024-04-11 18:42:00,189.02,189.123,189.02,189.1,146.0
2024-04-11 18:41:00,189.095,189.14,189.02,189.08,115.0
2024-04-11 18:40:00,189.13,189.13,189.05,189.05,298.0
2024-04-11 18:39:00,189.02,189.14,189.02,189.128,626.0
2024-04-11 18:38:00,189.06,189.08,189.06,189.08,160.0
2024-04-11 18:37:00,189.03,189.14,189.03,189.075,112.0
2024-04-11 18:36:00,189.12,189.12,189.095,189.12,159.0
2024-04-11 18:35:00,189.115,189.147,189.05,189.1,317.0
2024-04-11 18:34:00,189.11,189.177,189.05,189.05,2423.0
2024-04-11 18:33:00,189.12,189.12,189.1,189.11,296.0
2024-04-11 18:32:00,189.12,189.12,189.1,189.11,13.0
2024-04-11 18:31:00,189.12,189.12,189.1,189.1,557.0
2024-04-11 18:30:00,189.105,189.119,189.09,189.105,1011.0
2024-04-11 18:29:00,189.12,189.12,189.09,189.09,1165.0
2024-04-11 18:28:00,189.16,189.188,189.09,189.14,481.0
2024-04-11 18:27:00,189.13,189.14,189.1,189.1,60.0
2024-04-11 18:26:00,189.18,189.19,189.06,189.19,164.0
2024-04-11 18:25:00,189.125,189.125,189.06,189.1,112.0
2024-04-11 18:24:00,189.12,189.19,189.05,189.125,121.0
2024-04-11 18:23:00,189.1,189.19,189.05,189.12,317.0
2024-04-11 18:22:00,189.12,189.19,189.06,189.1,472.0
2024-04-11 18:21:00,189.17,189.19,189.05,189.18,112.0
2024-04-11 18:20:00,189.15,189.186,189.05,189.15,668.0
2024-04-11 18:19:00,189.179,189.19,189.02,189.18,20.0
2024-04-11 18:18:00,189.13,189.18,189.02,189.02,5025.0
2024-04-11 18:17:00,189.13,189.18,189.13,189.17,325.0
2024-04-11 18:16:00,189.18,189.18,189.13,189.13,16.0
2024-04-11 18:15:00,189.18,189.18,189.08,189.13,215.0
2024-04-11 18:14:00,189.13,189.18,189.08,189.08,653.0
2024-04-11 18:13:00,189.1,189.18,189.08,189.13,84.0
2024-04-11 18:12:00,189.1,189.135,189.08,189.12,366.0
2024-04-11 18:11:00,189.15,189.19,189.08,189.08,492.0
2024-04-11 18:10:00,189.08,189.15,189.08,189.15,5709.0
2024-04-11 18:09:00,189.12,189.12,189.08,189.11,634.0
2024-04-11 18:08:00,189.09,189.12,189.08,189.12,600.0
2024-04-11 18:07:00,189.09,189.12,189.08,189.12,339.0
2024-04-11 18:06:00,189.1,189.12,189.09,189.12,164.0
2024-04-11 18:05:00,189.08,189.12,189.08,189.105,390.0
2024-04-11 18:04:00,189.09,189.12,189.07,189.095,94.0
2024-04-11 18:03:00,189.12,189.12,189.08,189.09,37.0
2024-04-11 18:02:00,189.07,189.12,189.06,189.07,305.0
2024-04-11 18:01:00,189.06,189.08,189.06,189.07,133.0
2024-04-11 18:00:00,189.07,189.08,189.06,189.079,1485.0
2024-04-11 17:59:00,189.065,189.07,189.06,189.07,348.0
2024-04-11 17:58:00,189.07,189.07,189.05,189.065,293.0
2024-04-11 17:57:00,189.05,189.16,189.05,189.06,1952.0
2024-04-11 17:56:00,189.065,189.08,189.05,189.065,539.0
2024-04-11 17:55:00,189.065,189.08,189.05,189.05,121.0
2024-04-11 17:54:00,189.08,189.08,189.05,189.065,120.0
2024-04-11 17:53:00,189.07,189.08,189.05,189.08,321.0
2024-04-11 17:52:00,189.05,189.08,189.05,189.05,42.0
2024-04-11 17:51:00,189.08,189.08,189.05,189.065,88.0
2024-04-11 17:50:00,189.05,189.08,189.05,189.065,196.0
2024-04-11 17:49:00,189.055,189.08,189.05,189.065,1017.0
2024-04-11 17:48:00,189.08,189.08,189.03,189.07,497.0
2024-04-11 17:47:00,189.08,189.08,189.04,189.06,324.0
2024-04-11 17:46:00,189.08,189.08,189.03,189.03,222.0
2024-04-11 17:45:00,189.055,189.08,189.03,189.055,1003.0
2024-04-11 17:44:00,189.03,189.08,189.03,189.08,30.0
2024-04-11 17:43:00,189.08,189.08,189.03,189.03,418.0
2024-04-11 17:42:00,189.055,189.08,189.05,189.07,596.0
2024-04-11 17:41:00,189.04,189.08,189.03,189.05,137.0
2024-04-11 17:40:00,189.055,189.08,189.03,189.05,781.0
2024-04-11 17:39:00,189.065,189.1,189.03,189.055,65.0
2024-04-11 17:38:00,189.05,189.11,189.02,189.06,545.0
