,open,high,low,close,volume
2024-04-04 18:03:00,512.375,512.5,512.25,512.34,636.0
2024-04-04 18:02:00,512.375,512.5,512.25,512.45,407.0
2024-04-04 18:01:00,512.17,512.5,512.0,512.46,477.0
2024-04-04 18:00:00,511.91,512.0,511.9,512.0,3496.0
2024-04-04 17:59:00,511.92,511.95,511.85,511.95,240.0
2024-04-04 17:58:00,511.88,511.94,511.85,511.92,599.0
2024-04-04 17:57:00,511.92,511.95,511.76,511.85,604.0
2024-04-04 17:56:00,511.9,511.95,511.89,511.89,2458.0
2024-04-04 17:55:00,511.949,511.95,511.9,511.95,1244.0
2024-04-04 17:54:00,511.81,511.95,511.76,511.91,1704.0
2024-04-04 17:53:00,511.81,511.9,511.8,511.89,336.0
2024-04-04 17:52:00,511.85,511.85,511.8,511.85,274.0
2024-04-04 17:51:00,511.88,511.9,511.76,511.9,358.0
2024-04-04 17:50:00,511.938,511.94,511.841,511.86,253.0
2024-04-04 17:49:00,511.95,511.95,511.78,511.855,331.0
2024-04-04 17:48:00,511.855,511.95,511.85,511.95,173.0
2024-04-04 17:47:00,511.95,511.95,511.81,511.81,181.0
2024-04-04 17:46:00,511.855,511.9,511.77,511.855,113.0
2024-04-04 17:45:00,511.95,511.95,511.782,511.95,546.0
2024-04-04 17:44:00,511.855,511.9,511.76,511.855,72.0
2024-04-04 17:43:00,511.94,511.95,511.85,511.855,322.0
2024-04-04 17:42:00,511.76,511.939,511.76,511.85,88.0
2024-04-04 17:41:00,511.94,511.94,511.75,511.91,184.0
2024-04-04 17:40:00,511.85,511.94,511.75,511.94,104.0
2024-04-04 17:39:00,511.925,511.95,511.755,511.94,254.0
2024-04-04 17:38:00,511.95,511.95,511.847,511.9,164.0
2024-04-04 17:37:00,511.91,511.94,511.75,511.75,57.0
2024-04-04 17:36:00,511.84,511.95,511.82,511.85,211.0
2024-04-04 17:35:00,511.875,511.95,511.82,511.83,188.0
2024-04-04 17:34:00,511.85,511.95,511.75,511.9,278.0
2024-04-04 17:33:00,511.82,511.95,511.8,511.85,136.0
2024-04-04 17:32:00,511.95,511.95,511.76,511.85,666.0
2024-04-04 17:31:00,511.9,511.95,511.75,511.85,736.0
2024-04-04 17:30:00,511.98,511.98,511.85,511.9,516.0
2024-04-04 17:29:00,511.73,511.98,511.73,511.855,264.0
2024-04-04 17:28:00,511.83,511.98,511.7,511.98,995.0
2024-04-04 17:27:00,511.825,511.9,510.92,511.76,584.0
2024-04-04 17:26:00,511.8,511.9,511.7,511.85,110.0
2024-04-04 17:25:00,511.92,511.98,511.78,511.98,547.0
2024-04-04 17:24:00,511.82,511.96,511.65,511.96,435.0
2024-04-04 17:23:00,511.8,511.95,511.7,511.76,355.0
2024-04-04 17:22:00,511.79,511.95,511.73,511.76,564.0
2024-04-04 17:21:00,511.8,511.9,511.5,511.5,1221.0
2024-04-04 17:20:00,511.89,511.9,511.752,511.85,643.0
2024-04-04 17:19:00,511.86,511.9,511.74,511.89,1829.0
2024-04-04 17:18:00,511.88,511.99,511.74,511.88,1170.0
2024-04-04 17:17:00,511.95,511.99,511.5,511.99,661.0
2024-04-04 17:16:00,511.6,511.988,511.6,511.855,1526.0
2024-04-04 17:15:00,511.44,511.95,511.25,511.95,1185.0
2024-04-04 17:14:00,511.5,511.5,511.15,511.44,156.0
2024-04-04 17:13:00,511.48,511.48,511.15,511.32,9.0
2024-04-04 17:12:00,511.15,511.48,511.15,511.48,1124.0
2024-04-04 17:11:00,511.08,511.235,511.01,511.061,907.0
2024-04-04 17:10:00,511.15,511.15,511.03,511.042,87.0
2024-04-04 17:09:00,511.25,511.32,511.08,511.1,363.0
2024-04-04 17:08:00,511.32,511.32,511.03,511.32,125.0
2024-04-04 17:07:00,511.11,511.165,510.92,511.12,97585.0
2024-04-04 17:06:00,511.32,511.32,511.11,511.165,29.0
2024-04-04 17:05:00,511.165,511.165,511.01,511.01,631.0
2024-04-04 17:04:00,511.32,511.32,511.01,511.165,218.0
2024-04-04 17:03:00,511.2,511.29,511.11,511.165,162.0
2024-04-04 17:02:00,511.3,511.5,511.2,511.2,236.0
2024-04-04 17:01:00,511.22,511.3,511.21,511.3,114.0
2024-04-04 17:00:00,511.22,511.3,511.12,511.21,159.0
2024-04-04 16:59:00,510.99,511.25,510.99,511.25,1009.0
2024-04-04 16:58:00,510.98,511.05,510.93,511.0,425.0
2024-04-04 16:57:00,510.95,510.99,510.9,510.93,363.0
2024-04-04 16:56:00,510.99,510.99,510.9,510.96,154.0
2024-04-04 16:55:00,510.99,510.99,510.9,510.99,440.0
2024-04-04 16:54:00,510.74,510.91,510.42,510.9,4681.0
2024-04-04 16:53:00,511.17,511.17,510.695,510.72,1490.0
2024-04-04 16:52:00,511.0,511.17,510.95,510.95,316.0
2024-04-04 16:51:00,511.04,511.17,511.0,511.085,667.0
2024-04-04 16:50:00,511.0,511.17,511.0,511.085,82.0
2024-04-04 16:49:00,511.1,511.17,510.92,510.92,936.0
2024-04-04 16:48:00,510.99,511.1,510.92,511.1,1447.0
2024-04-04 16:47:00,510.99,510.99,510.877,510.88,462.0
2024-04-04 16:46:00,510.99,510.99,510.89,510.99,220.0
2024-04-04 16:45:00,510.935,510.99,510.87,510.99,247.0
2024-04-04 16:44:00,510.9,511.0,510.755,510.9,600.0
2024-04-04 16:43:00,510.988,511.0,510.755,511.0,213.0
2024-04-04 16:42:00,510.93,511.0,510.755,511.0,363.0
2024-04-04 16:41:00,511.0,511.1,510.96,510.96,1350.0
2024-04-04 16:40:00,511.135,511.19,511.0,511.0,279.0
2024-04-04 16:39:00,511.0,511.19,511.0,511.19,1035.0
2024-04-04 16:38:00,510.94,511.0,510.93,510.965,990.0
2024-04-04 16:37:00,510.8,511.0,510.79,510.998,571.0
2024-04-04 16:36:00,511.1,511.1,510.71,510.8,1265.0
2024-04-04 16:35:00,511.02,511.19,510.88,511.1,1018.0
2024-04-04 16:34:00,510.97,511.2,510.85,511.02,4153.0
2024-04-04 16:33:00,510.79,510.99,510.68,510.98,595.0
2024-04-04 16:32:00,510.68,510.8,510.47,510.8,1204.0
2024-04-04 16:31:00,510.52,510.69,510.41,510.69,730.0
2024-04-04 16:30:00,510.66,510.69,510.465,510.52,482.0
2024-04-04 16:29:00,510.92,510.92,510.452,510.59,409.0
2024-04-04 16:28:00,510.51,510.8,510.13,510.4,5429.0
2024-04-04 16:27:00,510.86,510.86,510.5,510.5,1779.0
2024-04-04 16:26:00,510.95,511.05,510.52,510.78,1202.0
2024-04-04 16:25:00,511.0,511.25,510.9,511.0,2127.0
2024-04-04 16:24:00,511.156,511.44,510.93,511.0,2667.0
2024-04-04 16:23:00,511.007,511.325,510.92,511.0,201666.0
2024-04-04 16:22:00,511.32,511.5,511.09,511.1,1485.0
2024-04-04 16:21:00,511.5,511.5,511.26,511.38,760.0
2024-04-04 16:20:00,511.5,511.5,511.085,511.26,269.0
2024-04-04 16:19:00,511.11,511.5,511.11,511.255,393.0
2024-04-04 16:18:00,511.375,511.99,511.01,511.5,1969.0
2024-04-04 16:17:00,511.42,511.42,511.11,511.11,3149.0
2024-04-04 16:16:00,511.52,511.7,511.4,511.7,2220.0
2024-04-04 16:15:00,511.5,511.7,510.92,511.5,223.0
2024-04-04 16:14:00,511.495,511.7,511.45,511.7,1193.0
2024-04-04 16:13:00,511.59,511.59,511.495,511.51,1042.0
2024-04-04 16:12:00,510.92,511.588,510.92,511.587,6867.0
2024-04-04 16:11:00,511.5,511.5,511.4,511.5,705.0
2024-04-04 16:10:00,511.5,511.5,511.35,511.5,1310.0
2024-04-04 16:09:00,511.549,511.7,511.5,511.5,1445.0
2024-04-04 16:08:00,511.69,511.7,511.35,511.55,1023.0
2024-04-04 16:07:00,511.61,511.7,511.35,511.525,2001.0
2024-04-04 16:06:00,511.8,511.8,510.92,511.61,8344.0
2024-04-04 16:05:00,511.5,511.8,511.07,511.8,1816.0
2024-04-04 16:04:00,511.48,511.61,510.92,511.6,3540.0
2024-04-04 16:03:00,511.53,511.608,510.92,510.92,73228.0
2024-04-04 16:02:00,511.495,511.76,510.92,511.46,58780.0
2024-04-04 16:01:00,511.24,511.44,510.92,511.21,14810.0
2024-04-04 16:00:00,511.04,511.95,510.69,511.24,3564077.0
2024-04-04 15:59:00,510.715,511.285,510.63,510.99,301030.0
2024-04-04 15:58:00,510.88,511.19,510.58,510.68,144059.0
2024-04-04 15:57:00,511.21,511.68,510.85,510.888,116266.0
2024-04-04 15:56:00,512.46,512.8,511.05,511.23,137471.0
2024-04-04 15:55:00,512.22,512.665,511.61,512.45,101834.0
2024-04-04 15:54:00,511.88,512.5,511.56,512.21,131386.0
2024-04-04 15:53:00,512.86,512.89,511.81,511.885,88929.0
2024-04-04 15:52:00,512.96,513.21,512.63,512.96,68528.0
2024-04-04 15:51:00,513.04,513.12,512.71,512.91,64334.0
2024-04-04 15:50:00,513.31,513.88,512.95,513.04,91596.0
2024-04-04 15:49:00,512.4,513.31,512.15,513.31,54879.0
2024-04-04 15:48:00,512.865,512.98,512.165,512.5,71937.0
2024-04-04 15:47:00,513.04,513.31,512.75,512.75,42645.0
2024-04-04 15:46:00,513.735,513.85,513.0,513.065,68404.0
2024-04-04 15:45:00,512.81,513.856,512.67,513.735,65493.0
2024-04-04 15:44:00,511.94,512.956,511.56,512.8,74100.0
2024-04-04 15:43:00,512.55,512.82,511.81,511.958,71182.0
2024-04-04 15:42:00,512.84,513.49,512.56,512.66,57241.0
2024-04-04 15:41:00,513.2,513.24,512.68,512.778,69479.0
2024-04-04 15:40:00,513.22,513.665,513.09,513.13,41874.0
2024-04-04 15:39:00,513.57,513.69,513.101,513.24,36426.0
2024-04-04 15:38:00,514.24,514.29,513.21,513.41,70545.0
2024-04-04 15:37:00,514.31,514.81,514.15,514.4,41316.0
2024-04-04 15:36:00,515.01,515.01,514.03,514.33,63372.0
2024-04-04 15:35:00,515.266,515.44,514.77,514.905,37962.0
2024-04-04 15:34:00,515.65,515.88,515.131,515.28,33788.0
2024-04-04 15:33:00,515.99,516.29,515.5,515.735,48409.0
2024-04-04 15:32:00,514.9,516.0,514.671,516.0,37222.0
2024-04-04 15:31:00,514.63,515.14,514.52,514.94,28917.0
2024-04-04 15:30:00,514.28,515.31,514.08,514.73,51388.0
2024-04-04 15:29:00,515.476,515.49,514.22,514.255,82279.0
2024-04-04 15:28:00,515.91,516.09,515.479,515.49,40212.0
2024-04-04 15:27:00,516.18,516.44,515.77,515.91,34508.0
2024-04-04 15:26:00,516.89,516.9,516.193,516.235,41360.0
2024-04-04 15:25:00,516.98,517.635,516.89,516.963,26219.0
2024-04-04 15:24:00,516.83,517.05,516.313,516.995,39739.0
2024-04-04 15:23:00,517.86,517.87,516.83,516.83,44412.0
2024-04-04 15:22:00,517.935,518.34,517.75,517.845,75110.0
2024-04-04 15:21:00,517.59,517.935,517.27,517.935,64050.0
2024-04-04 15:20:00,517.455,517.84,516.528,517.51,46370.0
2024-04-04 15:19:00,516.975,517.67,516.88,517.405,88120.0
2024-04-04 15:18:00,516.63,516.99,516.29,516.96,44491.0
2024-04-04 15:17:00,516.98,517.1,516.35,516.6,79818.0
2024-04-04 15:16:00,516.17,517.23,516.0,516.81,74582.0
2024-04-04 15:15:00,516.695,516.75,515.94,516.25,45341.0
2024-04-04 15:14:00,516.28,516.9,515.93,516.697,84300.0
2024-04-04 15:13:00,515.91,516.29,515.84,516.1,51184.0
2024-04-04 15:12:00,516.26,516.31,515.65,515.927,57831.0
2024-04-04 15:11:00,516.335,516.68,516.072,516.155,30188.0
2024-04-04 15:10:00,517.1,517.24,516.331,516.355,50049.0
2024-04-04 15:09:00,517.145,517.53,516.69,517.232,50677.0
2024-04-04 15:08:00,516.685,517.25,516.4,517.2,37203.0
2024-04-04 15:07:00,516.03,516.89,515.9,516.8,57377.0
2024-04-04 15:06:00,516.4,516.4,515.333,515.96,45587.0
2024-04-04 15:05:00,515.29,516.7,515.15,516.432,57582.0
2024-04-04 15:04:00,516.522,516.75,515.05,515.19,73845.0
2024-04-04 15:03:00,516.71,517.19,516.51,516.56,46127.0
2024-04-04 15:02:00,516.92,517.33,516.5,516.715,67367.0
2024-04-04 15:01:00,516.53,517.2,516.3,517.09,42092.0
2024-04-04 15:00:00,517.7,517.84,516.265,516.357,95653.0
2024-04-04 14:59:00,518.05,518.058,517.33,517.84,88298.0
2024-04-04 14:58:00,518.74,518.74,517.58,517.959,79507.0
2024-04-04 14:57:00,518.67,519.14,518.3,518.67,69375.0
2024-04-04 14:56:00,518.72,519.55,518.55,518.784,54921.0
2024-04-04 14:55:00,520.21,520.459,518.56,518.646,132379.0
2024-04-04 14:54:00,520.3,520.49,520.0,520.28,50939.0
2024-04-04 14:53:00,520.09,520.38,519.98,520.26,38696.0
2024-04-04 14:52:00,520.26,520.69,519.95,520.13,63877.0
2024-04-04 14:51:00,520.39,520.57,520.02,520.41,34962.0
2024-04-04 14:50:00,520.46,520.46,519.883,520.24,36384.0
2024-04-04 14:49:00,519.93,520.73,519.84,520.5,49117.0
2024-04-04 14:48:00,520.355,520.5,519.93,520.0,38264.0
2024-04-04 14:47:00,520.73,520.82,520.1,520.37,37554.0
2024-04-04 14:46:00,520.145,520.88,519.915,520.794,51930.0
2024-04-04 14:45:00,519.18,521.0,519.1,520.54,69855.0
2024-04-04 14:44:00,520.416,520.464,518.46,519.0,134915.0
2024-04-04 14:43:00,521.379,521.8,520.36,520.47,75935.0
2024-04-04 14:42:00,521.365,521.91,521.09,521.465,51922.0
2024-04-04 14:41:00,521.91,522.0,521.18,521.48,37755.0
2024-04-04 14:40:00,521.965,522.0,521.27,521.987,88785.0
2024-04-04 14:39:00,522.766,522.766,521.535,521.95,111654.0
2024-04-04 14:38:00,522.44,522.9,522.344,522.78,88442.0
2024-04-04 14:37:00,521.26,522.59,521.09,522.48,108709.0
2024-04-04 14:36:00,520.81,521.493,520.67,521.3,45327.0
2024-04-04 14:35:00,519.78,520.796,519.59,520.796,53744.0
2024-04-04 14:34:00,521.2,521.37,519.62,519.71,75056.0
2024-04-04 14:33:00,519.64,521.48,519.64,521.13,66239.0
2024-04-04 14:32:00,520.62,520.62,519.02,519.747,75361.0
2024-04-04 14:31:00,519.33,520.62,519.16,520.55,66320.0
2024-04-04 14:30:00,522.56,522.638,519.08,519.115,181782.0
2024-04-04 14:29:00,522.16,522.66,522.01,522.575,48068.0
2024-04-04 14:28:00,522.565,522.765,522.05,522.43,53181.0
2024-04-04 14:27:00,523.35,523.425,522.02,522.5,83867.0
2024-04-04 14:26:00,523.52,523.56,522.99,523.407,45599.0
2024-04-04 14:25:00,523.71,523.92,523.37,523.54,43986.0
2024-04-04 14:24:00,523.55,523.93,523.52,523.619,38334.0
2024-04-04 14:23:00,523.83,523.98,523.251,523.49,78730.0
2024-04-04 14:22:00,523.67,523.96,523.47,523.77,36830.0
2024-04-04 14:21:00,523.73,523.97,523.46,523.63,81074.0
2024-04-04 14:20:00,522.75,523.69,522.32,523.654,61513.0
2024-04-04 14:19:00,522.75,522.97,522.36,522.9,51719.0
2024-04-04 14:18:00,522.72,522.758,522.011,522.69,61621.0
2024-04-04 14:17:00,521.85,522.99,521.54,522.755,174739.0
2024-04-04 14:16:00,522.62,522.63,521.56,522.067,96865.0
2024-04-04 14:15:00,523.36,523.42,522.24,522.6,90214.0
2024-04-04 14:14:00,523.51,523.604,523.15,523.41,46932.0
2024-04-04 14:13:00,524.09,524.13,523.53,523.55,29455.0
2024-04-04 14:12:00,524.36,524.48,523.841,524.06,33842.0
2024-04-04 14:11:00,523.619,524.705,523.44,524.3,60688.0
2024-04-04 14:10:00,525.153,525.22,523.35,523.59,144837.0
2024-04-04 14:09:00,526.07,526.07,525.03,525.08,62231.0
2024-04-04 14:08:00,526.24,526.245,525.9,526.205,21427.0
2024-04-04 14:07:00,526.07,526.25,525.61,526.14,40628.0
2024-04-04 14:06:00,526.27,526.27,525.65,526.078,43616.0
2024-04-04 14:05:00,525.96,526.23,525.805,526.146,44914.0
2024-04-04 14:04:00,525.975,526.16,525.91,525.965,20779.0
2024-04-04 14:03:00,526.0,526.24,525.915,525.975,37681.0
2024-04-04 14:02:00,526.11,526.34,525.86,526.06,28577.0
2024-04-04 14:01:00,526.11,526.23,520.924,526.11,21600.0
2024-04-04 14:00:00,525.935,526.12,525.5,526.082,34468.0
2024-04-04 13:59:00,525.8,526.08,525.59,525.935,42495.0
2024-04-04 13:58:00,526.0,526.15,525.63,525.95,44001.0
2024-04-04 13:57:00,526.18,526.3,525.94,526.005,19638.0
2024-04-04 13:56:00,526.11,526.15,525.82,526.086,20223.0
2024-04-04 13:55:00,526.16,526.27,525.84,526.13,31868.0
2024-04-04 13:54:00,526.13,526.31,525.96,526.18,17207.0
2024-04-04 13:53:00,526.255,526.46,525.92,526.05,27440.0
2024-04-04 13:52:00,526.33,526.48,526.08,526.33,44135.0
2024-04-04 13:51:00,525.94,526.38,525.87,526.355,41373.0
2024-04-04 13:50:00,525.8,526.03,525.69,525.99,34041.0
2024-04-04 13:49:00,525.29,525.917,525.27,525.746,28022.0
2024-04-04 13:48:00,525.603,525.673,525.26,525.35,35416.0
2024-04-04 13:47:00,525.475,525.716,524.8,525.655,74140.0
2024-04-04 13:46:00,526.05,526.14,525.47,525.53,50170.0
2024-04-04 13:45:00,526.13,526.15,525.8,526.0,45702.0
2024-04-04 13:44:00,526.1,526.25,526.01,526.16,20357.0
2024-04-04 13:43:00,526.6,526.71,526.02,526.102,36652.0
2024-04-04 13:42:00,526.5,526.66,526.45,526.52,22195.0
2024-04-04 13:41:00,526.79,526.8,526.43,526.51,24659.0
2024-04-04 13:40:00,526.75,526.86,526.68,526.715,8098.0
2024-04-04 13:39:00,526.83,526.92,526.51,526.72,14354.0
2024-04-04 13:38:00,527.07,527.07,526.63,526.9,15179.0
2024-04-04 13:37:00,526.95,527.28,526.92,526.99,22822.0
2024-04-04 13:36:00,526.92,527.15,526.74,526.86,20259.0
2024-04-04 13:35:00,526.84,526.979,526.74,526.9,15428.0
2024-04-04 13:34:00,527.32,527.44,526.7,526.88,30509.0
2024-04-04 13:33:00,526.52,527.5,526.51,527.34,35138.0
2024-04-04 13:32:00,527.0,527.02,526.54,526.6,36348.0
2024-04-04 13:31:00,526.814,527.29,526.6,526.992,47848.0
2024-04-04 13:30:00,527.01,527.13,526.8,526.86,28190.0
2024-04-04 13:29:00,526.86,527.115,526.82,526.99,36662.0
2024-04-04 13:28:00,527.225,527.29,526.8,526.915,26346.0
2024-04-04 13:27:00,527.338,527.35,526.98,527.15,26566.0
2024-04-04 13:26:00,527.82,528.093,527.1,527.27,28886.0
2024-04-04 13:25:00,527.754,528.33,527.673,527.9,24616.0
2024-04-04 13:24:00,527.4,527.88,527.35,527.88,23693.0
2024-04-04 13:23:00,527.985,528.1,527.31,527.44,27328.0
2024-04-04 13:22:00,527.63,528.08,527.325,528.04,46026.0
2024-04-04 13:21:00,527.65,527.75,527.1,527.555,82941.0
2024-04-04 13:20:00,528.14,528.23,527.51,527.63,51222.0
2024-04-04 13:19:00,528.33,528.39,527.59,528.14,64278.0
2024-04-04 13:18:00,528.65,528.69,528.258,528.34,20066.0
2024-04-04 13:17:00,529.36,529.4,528.39,528.61,27791.0
2024-04-04 13:16:00,529.03,529.482,529.0,529.38,24279.0
2024-04-04 13:15:00,529.26,529.27,528.989,529.07,30503.0
2024-04-04 13:14:00,528.97,529.25,528.8,529.24,41643.0
2024-04-04 13:13:00,529.28,529.28,528.879,528.878,40559.0
2024-04-04 13:12:00,529.06,529.38,528.99,529.28,52228.0
2024-04-04 13:11:00,529.285,529.37,528.99,529.06,54382.0
2024-04-04 13:10:00,529.575,529.6,529.3,529.3,55234.0
2024-04-04 13:09:00,528.96,529.7,528.911,529.575,73895.0
2024-04-04 13:08:00,528.712,529.07,528.7,528.915,35209.0
2024-04-04 13:07:00,528.595,528.84,528.52,528.775,31038.0
2024-04-04 13:06:00,528.533,528.72,528.1,528.72,32735.0
2024-04-04 13:05:00,528.58,528.72,528.365,528.6,48658.0
2024-04-04 13:04:00,528.5,528.64,528.428,528.503,21221.0
2024-04-04 13:03:00,528.83,528.83,528.31,528.47,48524.0
2024-04-04 13:02:00,528.91,529.06,528.6,528.83,71818.0
2024-04-04 13:01:00,528.86,528.96,528.61,528.886,72501.0
2024-04-04 13:00:00,528.598,528.93,528.47,528.79,44615.0
2024-04-04 12:59:00,528.295,528.73,528.19,528.595,50586.0
2024-04-04 12:58:00,528.15,528.45,527.99,528.145,87339.0
2024-04-04 12:57:00,528.665,528.95,528.16,528.25,50665.0
2024-04-04 12:56:00,528.91,529.1,528.58,528.695,46226.0
2024-04-04 12:55:00,529.24,529.29,528.893,528.973,20354.0
2024-04-04 12:54:00,529.135,529.37,529.09,529.29,23574.0
2024-04-04 12:53:00,529.47,529.55,529.02,529.29,55071.0
2024-04-04 12:52:00,529.41,529.76,529.41,529.515,61574.0
2024-04-04 12:51:00,528.426,529.65,528.4,529.46,67841.0
2024-04-04 12:50:00,528.4,528.62,528.268,528.44,33323.0
2024-04-04 12:49:00,528.41,528.465,528.21,528.465,39015.0
2024-04-04 12:48:00,528.54,528.77,528.34,528.4,32229.0
2024-04-04 12:47:00,528.7,528.89,528.41,528.54,35332.0
2024-04-04 12:46:00,528.75,528.93,528.65,528.78,41579.0
2024-04-04 12:45:00,528.657,528.97,528.4,528.715,52362.0
2024-04-04 12:44:00,528.58,529.11,528.53,528.79,46804.0
2024-04-04 12:43:00,528.595,528.72,528.21,528.39,61622.0
2024-04-04 12:42:00,529.23,529.23,528.63,528.63,60855.0
2024-04-04 12:41:00,529.185,529.49,529.14,529.202,41011.0
2024-04-04 12:40:00,528.97,529.34,528.97,529.239,43128.0
2024-04-04 12:39:00,528.965,529.08,528.566,528.97,167287.0
2024-04-04 12:38:00,528.3,529.04,528.12,528.992,71259.0
2024-04-04 12:37:00,529.715,529.74,528.12,528.12,124548.0
2024-04-04 12:36:00,529.31,530.0,528.766,529.715,187385.0
2024-04-04 12:35:00,528.05,529.45,527.961,529.332,161690.0
2024-04-04 12:34:00,527.11,528.15,527.07,528.085,84303.0
2024-04-04 12:33:00,526.5,527.185,526.37,527.13,55950.0
2024-04-04 12:32:00,526.72,526.75,526.41,526.51,37341.0
2024-04-04 12:31:00,526.455,526.79,526.205,526.695,53398.0
2024-04-04 12:30:00,526.08,526.49,526.08,526.42,54163.0
2024-04-04 12:29:00,525.98,526.12,525.715,526.07,22758.0
2024-04-04 12:28:00,525.91,526.16,525.83,525.98,32503.0
2024-04-04 12:27:00,525.54,525.94,525.54,525.895,20811.0
2024-04-04 12:26:00,525.89,525.89,525.5,525.545,27692.0
2024-04-04 12:25:00,526.034,526.13,525.68,526.01,34087.0
2024-04-04 12:24:00,526.027,526.33,525.84,526.05,39111.0
2024-04-04 12:23:00,526.43,526.45,525.71,526.04,60754.0
2024-04-04 12:22:00,525.172,526.49,525.172,526.42,130144.0
2024-04-04 12:21:00,525.166,525.25,524.81,525.18,74325.0
2024-04-04 12:20:00,525.33,525.33,524.9,525.21,56373.0
2024-04-04 12:19:00,525.03,525.37,524.93,525.28,38578.0
2024-04-04 12:18:00,525.154,525.17,524.812,525.0,28795.0
2024-04-04 12:17:00,525.1,525.314,525.05,525.225,25681.0
2024-04-04 12:16:00,524.98,525.18,524.85,525.14,24480.0
2024-04-04 12:15:00,525.33,525.528,524.87,524.94,34964.0
2024-04-04 12:14:00,525.125,525.31,524.69,525.31,43205.0
2024-04-04 12:13:00,525.2,525.57,525.125,525.14,32854.0
2024-04-04 12:12:00,525.785,525.785,525.11,525.15,49159.0
2024-04-04 12:11:00,525.559,525.9,525.4,525.77,58321.0
2024-04-04 12:10:00,525.782,525.94,525.313,525.44,65538.0
2024-04-04 12:09:00,525.07,525.8,525.01,525.729,79628.0
2024-04-04 12:08:00,524.864,525.14,524.855,525.08,131656.0
2024-04-04 12:07:00,524.5,524.881,524.46,524.816,35957.0
2024-04-04 12:06:00,524.53,524.6,524.45,524.5,23722.0
2024-04-04 12:05:00,524.33,524.55,524.22,524.53,43353.0
2024-04-04 12:04:00,524.03,524.42,524.03,524.27,42476.0
2024-04-04 12:03:00,523.98,524.08,523.9,524.02,11701.0
2024-04-04 12:02:00,524.09,524.12,523.9,523.98,26330.0
2024-04-04 12:01:00,523.867,524.15,523.867,524.02,12750.0
2024-04-04 12:00:00,524.185,524.185,523.87,524.025,23400.0
2024-04-04 11:59:00,523.88,524.25,523.85,524.226,30489.0
2024-04-04 11:58:00,523.86,523.961,523.8,523.904,165292.0
2024-04-04 11:57:00,523.67,523.91,523.58,523.87,15020.0
2024-04-04 11:56:00,523.615,523.807,523.34,523.725,31943.0
2024-04-04 11:55:00,524.18,524.18,523.65,523.674,22886.0
2024-04-04 11:54:00,523.8,524.19,523.72,524.11,27442.0
2024-04-04 11:53:00,523.92,523.974,523.59,523.77,27578.0
2024-04-04 11:52:00,523.96,524.1,523.86,523.9,23154.0
2024-04-04 11:51:00,524.22,524.35,523.8,523.91,40815.0
2024-04-04 11:50:00,523.83,524.227,523.83,524.22,36777.0
2024-04-04 11:49:00,523.845,523.88,523.69,523.84,17053.0
2024-04-04 11:48:00,523.8,523.912,523.63,523.812,39441.0
2024-04-04 11:47:00,523.585,523.87,523.57,523.75,30317.0
2024-04-04 11:46:00,523.99,524.1,523.51,523.6,43129.0
2024-04-04 11:45:00,524.12,524.14,523.9,523.99,24002.0
2024-04-04 11:44:00,523.79,524.11,523.77,524.11,30449.0
2024-04-04 11:43:00,524.15,524.275,523.77,523.87,57782.0
2024-04-04 11:42:00,524.31,524.39,524.0,524.051,45324.0
2024-04-04 11:41:00,523.985,524.4,523.985,524.267,71328.0
2024-04-04 11:40:00,524.02,524.06,523.79,524.005,55079.0
2024-04-04 11:39:00,523.988,524.28,523.84,523.98,100708.0
2024-04-04 11:38:00,523.32,524.02,523.175,524.0,115860.0
2024-04-04 11:37:00,523.033,523.64,523.033,523.345,64581.0
2024-04-04 11:36:00,522.98,523.1,522.89,523.09,18460.0
2024-04-04 11:35:00,522.745,522.95,522.7,522.95,25924.0
2024-04-04 11:34:00,522.72,522.88,522.67,522.745,21507.0
2024-04-04 11:33:00,522.94,523.09,522.66,522.74,58355.0
2024-04-04 11:32:00,522.99,523.015,522.78,522.891,43488.0
2024-04-04 11:31:00,522.66,523.09,522.62,522.98,32575.0
2024-04-04 11:30:00,522.22,522.7,522.195,522.7,33722.0
2024-04-04 11:29:00,521.78,522.26,521.75,522.19,26224.0
2024-04-04 11:28:00,521.73,521.8,521.605,521.75,18199.0
2024-04-04 11:27:00,521.55,521.7,521.38,521.685,28141.0
2024-04-04 11:26:00,521.618,521.78,521.47,521.484,22163.0
2024-04-04 11:25:00,522.04,522.22,521.54,521.628,21412.0
2024-04-04 11:24:00,521.63,522.235,521.56,522.04,18499.0
2024-04-04 11:23:00,521.83,521.87,521.4,521.55,18314.0
2024-04-04 11:22:00,522.074,522.074,521.72,521.825,39459.0
2024-04-04 11:21:00,522.535,522.57,522.08,522.09,34635.0
2024-04-04 11:20:00,521.94,522.49,521.8,522.49,34637.0
2024-04-04 11:19:00,523.03,523.14,521.79,521.9,75126.0
2024-04-04 11:18:00,522.785,523.08,522.72,523.03,64241.0
2024-04-04 11:17:00,522.55,522.93,522.44,522.785,59825.0
2024-04-04 11:16:00,522.2,522.68,522.2,522.515,48253.0
2024-04-04 11:15:00,522.29,522.329,521.69,522.13,36262.0
