,open,high,low,close,volume
2023-12-05 10:47:00,291.19,291.19,290.265,290.37,7886.0
2023-12-05 10:46:00,291.0,291.22,291.0,291.19,8212.0
2023-12-05 10:45:00,290.58,291.08,290.58,290.955,9583.0
2023-12-05 10:44:00,290.77,290.873,290.58,290.61,5166.0
2023-12-05 10:43:00,290.61,290.99,290.61,290.875,5596.0
2023-12-05 10:42:00,291.085,291.085,290.58,290.58,5207.0
2023-12-05 10:41:00,291.085,291.25,291.04,291.085,4750.0
2023-12-05 10:40:00,291.215,291.215,290.9,291.075,3870.0
2023-12-05 10:39:00,291.17,291.357,291.145,291.3,10804.0
2023-12-05 10:38:00,290.866,291.095,290.79,291.02,3714.0
2023-12-05 10:37:00,291.02,291.02,290.67,290.68,6045.0
2023-12-05 10:36:00,290.84,291.21,290.84,291.07,9748.0
2023-12-05 10:35:00,290.4,290.87,290.365,290.725,7149.0
2023-12-05 10:34:00,290.35,290.51,290.27,290.405,5362.0
2023-12-05 10:33:00,289.68,290.44,289.68,290.35,9492.0
2023-12-05 10:32:00,289.956,290.0,289.63,289.685,5742.0
2023-12-05 10:31:00,289.195,289.82,289.17,289.74,8163.0
2023-12-05 10:30:00,289.36,289.435,289.04,289.195,8524.0
2023-12-05 10:29:00,289.37,289.47,289.13,289.3,14363.0
2023-12-05 10:28:00,289.525,289.61,289.31,289.4,4992.0
2023-12-05 10:27:00,289.815,289.815,289.45,289.535,10790.0
2023-12-05 10:26:00,290.4,290.45,289.85,290.0,8262.0
2023-12-05 10:25:00,290.42,290.54,290.35,290.46,6238.0
2023-12-05 10:24:00,290.29,290.59,290.29,290.48,4900.0
2023-12-05 10:23:00,290.16,290.25,289.87,290.25,5029.0
2023-12-05 10:22:00,290.26,290.593,290.23,290.36,6354.0
2023-12-05 10:21:00,290.26,290.4,290.01,290.01,5682.0
2023-12-05 10:20:00,289.945,290.38,289.945,290.354,11107.0
2023-12-05 10:19:00,289.72,290.083,289.71,289.88,8036.0
2023-12-05 10:18:00,289.98,290.045,289.71,289.74,15503.0
2023-12-05 10:17:00,290.1,290.18,289.902,290.0,11389.0
2023-12-05 10:16:00,290.12,290.24,289.93,289.98,6358.0
2023-12-05 10:15:00,290.07,290.09,290.0,290.01,3014.0
2023-12-05 10:14:00,290.185,290.185,289.75,290.01,6598.0
2023-12-05 10:13:00,290.37,290.465,290.205,290.205,4885.0
2023-12-05 10:12:00,290.19,290.606,290.01,290.606,7529.0
2023-12-05 10:11:00,290.785,290.815,290.1,290.19,9359.0
2023-12-05 10:10:00,290.75,290.91,290.56,290.79,11110.0
2023-12-05 10:09:00,290.96,291.141,290.75,290.78,13305.0
2023-12-05 10:08:00,290.755,290.92,290.67,290.855,9535.0
2023-12-05 10:07:00,290.77,290.77,290.436,290.605,7033.0
2023-12-05 10:06:00,290.39,290.753,290.29,290.62,16028.0
2023-12-05 10:05:00,290.7,290.9,290.32,290.522,12981.0
2023-12-05 10:04:00,290.37,290.75,290.37,290.72,7209.0
2023-12-05 10:03:00,290.3,290.41,290.1,290.29,4449.0
2023-12-05 10:02:00,289.9,290.62,289.89,290.475,18900.0
2023-12-05 10:01:00,289.876,290.01,289.57,289.99,14835.0
2023-12-05 10:00:00,289.16,289.95,289.16,289.62,5520.0
2023-12-05 09:59:00,288.64,289.025,288.64,289.0,5142.0
2023-12-05 09:58:00,289.41,289.41,288.53,288.6,11049.0
2023-12-05 09:57:00,289.84,289.95,289.275,289.29,13067.0
2023-12-05 09:56:00,289.79,289.93,289.616,289.906,8844.0
2023-12-05 09:55:00,289.31,289.9,289.21,289.89,11856.0
2023-12-05 09:54:00,289.08,289.35,288.98,289.23,9299.0
2023-12-05 09:53:00,288.89,289.12,288.84,289.12,11986.0
2023-12-05 09:52:00,288.65,288.98,288.648,288.97,10264.0
2023-12-05 09:51:00,288.81,288.9,288.37,288.611,24899.0
2023-12-05 09:50:00,287.92,288.8,287.92,288.73,12823.0
2023-12-05 09:49:00,287.718,288.105,287.53,288.105,10754.0
2023-12-05 09:48:00,287.25,287.78,287.05,287.759,8946.0
2023-12-05 09:47:00,286.835,287.25,286.7,287.25,8421.0
2023-12-05 09:46:00,286.321,287.05,286.28,286.74,14489.0
2023-12-05 09:45:00,287.68,287.68,286.36,286.43,18787.0
2023-12-05 09:44:00,287.515,288.15,287.515,287.69,28109.0
2023-12-05 09:43:00,286.83,287.809,286.53,287.515,13779.0
2023-12-05 09:42:00,285.95,286.83,285.95,286.64,6668.0
2023-12-05 09:41:00,285.285,285.96,285.0,285.77,8740.0
2023-12-05 09:40:00,285.48,285.56,285.0,285.285,5587.0
2023-12-05 09:39:00,285.759,286.03,285.39,285.704,13916.0
2023-12-05 09:38:00,286.48,286.724,285.45,285.976,19643.0
2023-12-05 09:37:00,285.84,286.6,285.804,286.48,9763.0
2023-12-05 09:36:00,284.72,286.0,284.61,285.84,21880.0
2023-12-05 09:35:00,284.49,285.0,284.25,284.5,18207.0
2023-12-05 09:34:00,283.865,284.83,283.7,284.3,6113.0
2023-12-05 09:33:00,283.56,284.38,283.1,283.84,13307.0
2023-12-05 09:32:00,283.35,283.995,282.89,283.67,16440.0
2023-12-05 09:31:00,282.73,283.92,281.29,283.92,23475.0
2023-12-05 09:30:00,282.54,283.6,280.66,282.57,122279.0
2023-12-05 09:29:00,282.0,282.0,282.0,282.0,2.0
2023-12-05 09:28:00,282.53,282.53,281.87,282.0,756.0
2023-12-05 09:27:00,283.48,283.86,282.52,283.25,1139.0
2023-12-05 09:26:00,284.31,284.31,284.31,284.31,2.0
2023-12-05 09:25:00,284.0,284.4,283.8,284.4,1327.0
2023-12-05 09:24:00,284.11,284.11,284.11,284.11,5.0
2023-12-05 09:23:00,284.49,284.49,284.1,284.1,5.0
2023-12-05 09:22:00,284.49,284.49,284.11,284.11,38.0
2023-12-05 09:20:00,284.5,284.5,284.33,284.5,15.0
2023-12-05 09:19:00,284.55,284.55,284.55,284.55,5.0
2023-12-05 09:16:00,284.92,284.92,284.92,284.92,5.0
2023-12-05 09:15:00,284.5,284.5,284.26,284.26,28.0
2023-12-05 09:14:00,284.5,284.68,284.5,284.68,94.0
2023-12-05 09:13:00,284.56,284.7,284.56,284.7,50.0
2023-12-05 09:11:00,284.7,284.7,284.17,284.17,14.0
2023-12-05 09:10:00,284.17,284.17,284.17,284.17,40.0
2023-12-05 09:09:00,284.47,284.55,284.0,284.55,109.0
2023-12-05 09:08:00,284.55,284.55,284.55,284.55,10.0
2023-12-05 09:07:00,284.12,284.65,284.12,284.65,10.0
2023-12-05 09:05:00,284.65,284.65,284.65,284.65,6.0
2023-12-05 09:04:00,284.97,284.97,284.97,284.97,2.0
2023-12-05 09:03:00,284.5,284.67,284.5,284.67,19.0
2023-12-05 09:02:00,284.5,284.5,284.073,284.073,94.0
2023-12-05 08:59:00,284.51,284.51,284.51,284.51,1.0
2023-12-05 08:57:00,284.55,284.7,284.0,284.0,63.0
2023-12-05 08:54:00,284.9,284.9,284.69,284.69,45.0
2023-12-05 08:53:00,284.88,284.88,284.88,284.88,68.0
2023-12-05 08:52:00,284.9,284.9,284.75,284.75,10.0
2023-12-05 08:48:00,284.92,284.92,284.92,284.92,9.0
2023-12-05 08:47:00,284.6,284.73,284.6,284.73,46.0
2023-12-05 08:43:00,284.87,284.87,284.87,284.87,30.0
2023-12-05 08:40:00,284.6,284.6,284.6,284.6,10.0
2023-12-05 08:39:00,284.62,284.62,284.6,284.6,43.0
2023-12-05 08:38:00,284.62,284.99,284.6,284.6,24.0
2023-12-05 08:37:00,285.0,285.0,284.56,284.56,2009.0
2023-12-05 08:36:00,285.0,285.0,284.61,285.0,64.0
2023-12-05 08:34:00,284.98,285.0,284.98,285.0,31.0
2023-12-05 08:33:00,284.9,285.0,284.9,285.0,79.0
2023-12-05 08:32:00,284.94,285.0,284.91,285.0,175.0
2023-12-05 08:31:00,284.95,284.99,284.95,284.99,100.0
2023-12-05 08:30:00,284.65,284.95,284.5,284.94,351.0
2023-12-05 08:29:00,284.45,284.45,284.45,284.45,16.0
2023-12-05 08:28:00,284.1,285.0,284.1,284.45,31.0
2023-12-05 08:25:00,284.01,284.01,284.01,284.01,2.0
2023-12-05 08:24:00,283.9,284.17,283.9,284.1,205.0
2023-12-05 08:23:00,284.0,284.0,284.0,284.0,39.0
2023-12-05 08:21:00,284.0,284.0,284.0,284.0,19.0
2023-12-05 08:20:00,284.0,284.0,284.0,284.0,2.0
2023-12-05 08:18:00,284.3,284.3,284.1,284.1,124.0
2023-12-05 08:17:00,284.36,284.36,284.36,284.36,1.0
2023-12-05 08:15:00,284.48,284.48,284.48,284.48,50.0
2023-12-05 08:14:00,284.49,284.5,284.43,284.43,116.0
2023-12-05 08:13:00,284.4,284.55,284.4,284.43,30.0
2023-12-05 08:12:00,284.4,284.4,284.4,284.4,1.0
2023-12-05 08:11:00,284.4,284.4,284.4,284.4,2.0
2023-12-05 08:09:00,283.42,284.46,283.42,284.46,1020.0
2023-12-05 08:08:00,284.26,284.29,284.26,284.29,291.0
2023-12-05 08:07:00,284.29,284.29,284.21,284.25,61.0
2023-12-05 08:05:00,284.25,284.27,284.25,284.26,251.0
2023-12-05 08:04:00,283.97,283.97,283.43,283.43,123.0
2023-12-05 08:03:00,285.58,285.6,283.8,283.8,43.0
2023-12-05 08:02:00,285.58,285.58,283.83,285.58,114.0
2023-12-05 08:01:00,283.83,285.59,283.79,285.59,158.0
2023-12-05 08:00:00,284.9,285.53,283.42,283.42,1565.0
2023-12-05 07:59:00,283.62,283.9,283.54,283.54,45.0
2023-12-05 07:58:00,283.91,283.91,283.91,283.91,7.0
2023-12-05 07:57:00,283.64,283.94,283.61,283.94,250.0
2023-12-05 07:56:00,283.84,283.84,283.52,283.52,320.0
2023-12-05 07:51:00,283.64,283.64,283.43,283.58,200.0
2023-12-05 07:50:00,283.64,283.64,283.64,283.64,5.0
2023-12-05 07:49:00,283.64,283.64,283.64,283.64,8.0
2023-12-05 07:47:00,283.64,283.64,283.64,283.64,2.0
2023-12-05 07:46:00,283.97,283.97,283.92,283.92,4.0
2023-12-05 07:44:00,283.61,283.61,283.6,283.6,10.0
2023-12-05 07:40:00,284.01,284.01,283.56,283.56,1000.0
2023-12-05 07:38:00,284.02,284.02,284.01,284.01,5.0
2023-12-05 07:36:00,284.15,284.15,284.0,284.0,39.0
2023-12-05 07:34:00,284.2,284.2,284.0,284.0,37.0
2023-12-05 07:33:00,284.3,284.3,284.01,284.01,100.0
2023-12-05 07:31:00,284.34,284.34,284.3,284.3,120.0
2023-12-05 07:30:00,284.3,284.3,284.2,284.3,646.0
2023-12-05 07:29:00,284.21,284.3,284.21,284.3,24.0
2023-12-05 07:27:00,284.35,284.35,284.35,284.35,14.0
2023-12-05 07:25:00,284.35,284.35,284.35,284.35,1.0
2023-12-05 07:24:00,284.31,284.31,284.31,284.31,2.0
2023-12-05 07:17:00,284.25,284.8,284.25,284.8,9.0
2023-12-05 07:16:00,284.89,284.89,284.89,284.89,35.0
2023-12-05 07:14:00,284.5,284.5,284.2,284.2,247.0
2023-12-05 07:11:00,284.8,284.89,284.6,284.86,375.0
2023-12-05 07:10:00,284.84,284.84,284.84,284.84,10.0
2023-12-05 07:07:00,284.84,284.84,284.84,284.84,1.0
2023-12-05 07:06:00,284.4,284.68,284.4,284.68,30.0
2023-12-05 07:05:00,284.11,284.11,283.95,284.11,51.0
2023-12-05 07:01:00,284.46,284.97,284.46,284.97,38.0
2023-12-05 07:00:00,284.01,285.0,283.72,283.72,536.0
2023-12-05 06:53:00,283.92,283.92,283.92,283.92,4.0
2023-12-05 06:52:00,284.11,284.11,284.11,284.11,10.0
2023-12-05 06:46:00,284.3,284.3,284.13,284.13,28.0
2023-12-05 06:31:00,284.11,285.21,284.11,284.11,18.0
2023-12-05 06:29:00,284.0,284.0,284.0,284.0,20.0
2023-12-05 06:20:00,285.0,285.0,285.0,285.0,30.0
2023-12-05 06:15:00,285.57,285.57,285.57,285.57,1.0
2023-12-05 06:07:00,285.99,285.99,285.99,285.99,1.0
2023-12-05 06:06:00,285.57,285.57,285.57,285.57,1.0
2023-12-05 06:05:00,285.0,285.77,285.0,285.77,2.0
2023-12-05 05:53:00,285.61,285.61,285.61,285.61,1.0
2023-12-05 05:30:00,286.18,286.18,286.18,286.18,1.0
2023-12-05 05:03:00,285.77,285.8,285.77,285.77,29.0
2023-12-05 05:02:00,285.77,285.77,285.77,285.77,40.0
2023-12-05 04:53:00,285.8,285.8,285.8,285.8,1.0
2023-12-05 04:50:00,286.28,286.28,286.28,286.28,1.0
2023-12-05 04:45:00,286.29,286.29,286.29,286.29,1.0
2023-12-05 04:17:00,285.77,285.77,285.77,285.77,1.0
2023-12-05 04:14:00,285.63,285.63,285.63,285.63,10.0
2023-12-05 04:06:00,285.63,285.63,285.63,285.63,54.0
2023-12-05 04:05:00,286.33,286.33,286.33,286.33,5.0
2023-12-05 04:01:00,285.4,285.4,285.4,285.4,11.0
2023-12-04 19:59:00,285.67,285.67,285.01,285.01,67.0
2023-12-04 19:58:00,285.44,285.78,285.44,285.68,36.0
2023-12-04 19:55:00,285.5,285.78,285.01,285.01,130.0
2023-12-04 19:54:00,285.53,285.53,285.47,285.5,41.0
2023-12-04 19:53:00,285.21,285.47,285.21,285.47,6.0
2023-12-04 19:52:00,285.01,285.01,285.01,285.01,33.0
2023-12-04 19:51:00,285.21,285.21,285.21,285.21,5.0
2023-12-04 19:50:00,285.79,285.79,285.79,285.79,41.0
2023-12-04 19:48:00,285.4,285.47,285.4,285.47,100.0
2023-12-04 19:47:00,285.89,285.89,285.89,285.89,47.0
2023-12-04 19:46:00,285.02,285.02,285.02,285.02,26.0
2023-12-04 19:45:00,285.75,285.75,285.5,285.5,101.0
2023-12-04 19:44:00,285.32,285.67,285.02,285.67,105.0
2023-12-04 19:43:00,284.48,284.48,284.48,284.48,1.0
2023-12-04 19:40:00,285.67,285.67,285.67,285.67,1.0
2023-12-04 19:39:00,285.31,285.31,285.31,285.31,2.0
2023-12-04 19:38:00,285.9,285.9,285.9,285.9,1.0
2023-12-04 19:33:00,285.67,285.67,285.32,285.32,4.0
2023-12-04 19:32:00,284.48,285.31,284.48,285.31,185.0
2023-12-04 19:30:00,285.31,285.31,284.48,284.48,2.0
2023-12-04 19:28:00,284.46,284.46,284.46,284.46,10.0
2023-12-04 19:26:00,285.31,285.31,285.31,285.31,7.0
2023-12-04 19:23:00,285.01,285.32,285.01,285.32,32.0
2023-12-04 19:21:00,285.67,285.67,285.67,285.67,20.0
2023-12-04 19:17:00,285.79,285.79,285.79,285.79,2.0
2023-12-04 19:16:00,285.62,285.62,285.6,285.6,3.0
2023-12-04 19:15:00,285.62,285.62,285.62,285.62,2.0
2023-12-04 19:14:00,285.31,285.31,285.01,285.01,100.0
2023-12-04 19:13:00,285.92,285.92,285.92,285.92,1.0
2023-12-04 19:10:00,285.92,285.92,285.92,285.92,100.0
2023-12-04 19:00:00,285.54,285.92,285.54,285.92,5.0
2023-12-04 18:57:00,285.61,285.61,285.5,285.5,100.0
2023-12-04 18:56:00,285.61,285.61,285.61,285.61,9.0
2023-12-04 18:55:00,285.96,285.96,285.96,285.96,2.0
2023-12-04 18:53:00,285.96,285.96,285.96,285.96,10.0
2023-12-04 18:48:00,285.96,285.96,285.96,285.96,1.0
2023-12-04 18:46:00,286.13,286.13,286.13,286.13,3.0
2023-12-04 18:45:00,286.13,286.13,286.13,286.13,1.0
2023-12-04 18:40:00,286.13,286.13,286.13,286.13,10.0
2023-12-04 18:35:00,286.0,286.0,285.72,285.72,40.0
2023-12-04 18:29:00,286.13,286.13,286.13,286.13,50.0
2023-12-04 18:18:00,285.93,286.0,285.93,286.0,56.0
2023-12-04 18:17:00,286.0,286.0,286.0,286.0,20.0
2023-12-04 18:14:00,286.0,286.0,286.0,286.0,5.0
2023-12-04 18:12:00,286.0,286.0,286.0,286.0,40.0
2023-12-04 18:11:00,286.11,286.11,286.11,286.11,2.0
2023-12-04 18:10:00,286.13,286.13,286.13,286.13,200.0
2023-12-04 18:09:00,286.15,286.15,286.13,286.13,294.0
2023-12-04 18:08:00,286.15,286.15,286.15,286.15,3.0
2023-12-04 18:02:00,286.3,286.3,286.28,286.28,104.0
2023-12-04 18:01:00,286.39,286.39,286.39,286.39,10.0
2023-12-04 17:53:00,286.39,286.39,286.39,286.39,5.0
2023-12-04 17:52:00,286.39,286.39,286.39,286.39,3.0
2023-12-04 17:51:00,286.49,286.49,286.39,286.39,117.0
2023-12-04 17:50:00,286.39,286.39,286.39,286.39,4.0
2023-12-04 17:47:00,286.39,286.87,286.39,286.87,550.0
2023-12-04 17:44:00,286.38,286.38,286.38,286.38,4.0
2023-12-04 17:42:00,286.15,286.15,286.15,286.15,1.0
2023-12-04 17:41:00,286.49,286.49,286.49,286.49,1.0
2023-12-04 17:32:00,286.86,286.86,286.86,286.86,1.0
2023-12-04 17:30:00,286.5,286.5,286.5,286.5,25.0
2023-12-04 17:29:00,286.86,286.86,286.49,286.49,12.0
2023-12-04 17:23:00,286.15,286.15,286.15,286.15,1.0
2023-12-04 17:22:00,286.4,286.5,286.13,286.5,330.0
2023-12-04 17:20:00,286.26,286.28,286.26,286.28,33.0
2023-12-04 17:19:00,286.87,286.87,286.87,286.87,100.0
2023-12-04 17:17:00,286.5,286.5,286.5,286.5,5.0
2023-12-04 17:15:00,286.4,286.4,286.4,286.4,2.0
2023-12-04 17:14:00,286.35,286.35,286.35,286.35,3.0
2023-12-04 17:10:00,286.35,286.56,286.35,286.56,6.0
2023-12-04 17:09:00,286.87,286.87,286.87,286.87,1.0
2023-12-04 17:03:00,286.61,286.61,286.61,286.61,4197.0
2023-12-04 17:02:00,286.85,286.85,286.85,286.85,1.0
2023-12-04 17:00:00,286.33,286.33,286.33,286.33,1.0
2023-12-04 16:59:00,286.4,286.4,286.4,286.4,22.0
2023-12-04 16:58:00,286.33,286.33,286.288,286.288,100.0
2023-12-04 16:56:00,286.56,286.56,286.56,286.56,3.0
2023-12-04 16:55:00,286.25,286.272,286.25,286.272,1198.0
2023-12-04 16:53:00,286.56,286.56,286.56,286.56,1.0
2023-12-04 16:50:00,286.56,286.56,286.56,286.56,2.0
2023-12-04 16:48:00,286.5,286.5,286.5,286.5,1.0
2023-12-04 16:47:00,286.25,286.25,286.25,286.25,1.0
2023-12-04 16:46:00,286.5,286.56,286.5,286.56,102.0
2023-12-04 16:43:00,286.5,286.5,286.45,286.5,115.0
2023-12-04 16:41:00,286.32,286.32,286.32,286.32,1.0
2023-12-04 16:39:00,286.5,286.53,286.5,286.53,71.0
2023-12-04 16:38:00,286.539,286.539,286.539,286.539,10.0
2023-12-04 16:36:00,286.5,286.5,286.5,286.5,41.0
2023-12-04 16:35:00,286.66,286.66,286.66,286.66,25.0
2023-12-04 16:34:00,286.5,286.61,286.5,286.5,2017.0
2023-12-04 16:33:00,286.6,286.66,286.6,286.66,77.0
2023-12-04 16:32:00,286.38,286.38,286.38,286.38,14.0
2023-12-04 16:31:00,286.151,286.69,286.151,286.6,235.0
2023-12-04 16:29:00,286.61,286.61,286.13,286.13,29510.0
2023-12-04 16:27:00,286.61,286.61,286.61,286.61,1.0
2023-12-04 16:26:00,286.61,286.61,286.61,286.61,6.0
2023-12-04 16:24:00,286.98,286.98,286.98,286.98,1.0
2023-12-04 16:23:00,286.98,286.98,286.98,286.98,1.0
2023-12-04 16:22:00,286.6,286.6,286.6,286.6,80.0
2023-12-04 16:20:00,286.61,286.61,286.61,286.61,2.0
2023-12-04 16:19:00,286.61,286.61,286.61,286.61,99392.0
2023-12-04 16:18:00,286.55,286.6,286.5,286.5,191.0
2023-12-04 16:16:00,286.99,286.99,286.99,286.99,11.0
2023-12-04 16:15:00,286.61,286.61,286.61,286.61,1.0
2023-12-04 16:13:00,287.0,287.0,287.0,287.0,20.0
2023-12-04 16:12:00,286.61,287.0,286.01,287.0,774.0
2023-12-04 16:10:00,286.08,286.08,286.08,286.08,1.0
2023-12-04 16:09:00,286.0,286.13,286.0,286.13,3.0
2023-12-04 16:07:00,286.13,286.13,286.13,286.13,1.0
2023-12-04 16:06:00,286.0,286.0,285.25,285.25,20.0
2023-12-04 16:05:00,286.29,286.29,286.0,286.0,35.0
2023-12-04 16:04:00,286.0,286.0,284.1,284.1,44.0
2023-12-04 16:03:00,286.0,286.0,286.0,286.0,10.0
2023-12-04 16:02:00,286.61,286.61,284.1,286.61,7534.0
2023-12-04 16:01:00,286.24,286.66,286.24,286.61,58521.0
2023-12-04 16:00:00,286.689,286.689,286.0,286.14,500630.0
2023-12-04 15:59:00,286.64,286.7,286.56,286.689,72787.0
2023-12-04 15:58:00,286.63,286.7,286.61,286.68,36329.0
2023-12-04 15:57:00,286.58,286.71,286.55,286.675,34638.0
2023-12-04 15:56:00,286.54,286.59,286.47,286.59,30822.0
2023-12-04 15:55:00,286.33,286.54,286.28,286.54,24389.0
2023-12-04 15:54:00,286.135,286.36,286.11,286.36,28980.0
2023-12-04 15:53:00,286.21,286.24,286.06,286.157,21612.0
2023-12-04 15:52:00,286.33,286.35,286.13,286.23,21341.0
2023-12-04 15:51:00,286.7,286.7,286.305,286.31,22102.0
2023-12-04 15:50:00,286.62,286.72,286.47,286.645,20089.0
2023-12-04 15:49:00,286.68,286.8,286.45,286.49,21165.0
2023-12-04 15:48:00,286.61,286.9,286.58,286.63,16258.0
2023-12-04 15:47:00,286.51,286.59,286.49,286.56,11503.0
2023-12-04 15:46:00,286.59,286.59,286.48,286.579,8316.0
2023-12-04 15:45:00,286.55,286.6,286.47,286.54,7617.0
2023-12-04 15:44:00,286.45,286.55,286.42,286.5,8037.0
2023-12-04 15:43:00,286.48,286.5,286.37,286.5,7045.0
2023-12-04 15:42:00,286.59,286.59,286.32,286.42,9081.0
2023-12-04 15:41:00,286.65,286.65,286.4,286.61,10910.0
2023-12-04 15:40:00,286.68,286.745,286.587,286.7,12370.0
2023-12-04 15:39:00,286.61,286.73,286.6,286.63,10194.0
2023-12-04 15:38:00,286.57,286.67,286.55,286.59,10085.0
2023-12-04 15:37:00,286.485,286.585,286.48,286.53,4374.0
2023-12-04 15:36:00,286.52,286.53,286.41,286.49,4880.0
2023-12-04 15:35:00,286.51,286.6,286.47,286.54,9468.0
2023-12-04 15:34:00,286.375,286.59,286.375,286.58,10590.0
2023-12-04 15:33:00,286.33,286.45,286.29,286.41,9481.0
2023-12-04 15:32:00,286.22,286.36,286.18,286.36,10099.0
2023-12-04 15:31:00,286.09,286.22,286.06,286.155,8350.0
2023-12-04 15:30:00,286.07,286.22,286.0,286.0,7581.0
2023-12-04 15:29:00,286.37,286.37,286.14,286.14,3713.0
2023-12-04 15:28:00,286.49,286.56,286.34,286.41,8644.0
2023-12-04 15:27:00,286.11,286.52,286.1,286.52,10260.0
2023-12-04 15:26:00,285.965,286.15,285.92,286.06,9283.0
2023-12-04 15:25:00,285.82,285.96,285.797,285.91,13840.0
2023-12-04 15:24:00,285.81,285.832,285.755,285.795,4426.0
2023-12-04 15:23:00,285.885,285.89,285.69,285.73,9569.0
2023-12-04 15:22:00,285.94,285.968,285.85,285.89,8833.0
2023-12-04 15:21:00,285.74,285.97,285.74,285.88,8696.0
2023-12-04 15:20:00,285.675,285.73,285.57,285.68,10824.0
2023-12-04 15:19:00,285.495,285.675,285.495,285.65,3938.0
2023-12-04 15:18:00,285.42,285.543,285.38,285.543,5958.0
2023-12-04 15:17:00,285.34,285.34,285.25,285.3,10556.0
2023-12-04 15:16:00,285.465,285.465,285.35,285.4,6499.0
2023-12-04 15:15:00,285.31,285.49,285.31,285.43,10760.0
2023-12-04 15:14:00,285.26,285.31,285.25,285.31,2502.0
2023-12-04 15:13:00,285.365,285.43,285.27,285.31,4613.0
2023-12-04 15:12:00,285.392,285.4,285.27,285.38,4758.0
2023-12-04 15:11:00,285.38,285.4,285.28,285.38,4785.0
2023-12-04 15:10:00,285.403,285.44,285.27,285.402,4461.0
2023-12-04 15:09:00,285.33,285.4,285.28,285.29,1888.0
2023-12-04 15:08:00,285.48,285.58,285.32,285.32,6350.0
2023-12-04 15:07:00,285.41,285.53,285.41,285.53,2506.0
2023-12-04 15:06:00,285.52,285.592,285.395,285.46,4737.0
2023-12-04 15:05:00,285.46,285.63,285.41,285.63,7361.0
2023-12-04 15:04:00,285.24,285.465,285.15,285.43,11359.0
2023-12-04 15:03:00,285.3,285.35,285.24,285.24,2803.0
2023-12-04 15:02:00,285.5,285.51,285.32,285.32,6146.0
2023-12-04 15:01:00,285.4,285.5,285.34,285.45,7974.0
2023-12-04 15:00:00,285.613,285.613,285.42,285.42,4301.0
2023-12-04 14:59:00,286.03,286.06,285.75,285.75,8619.0
2023-12-04 14:58:00,286.0,286.04,285.92,285.955,4817.0
2023-12-04 14:57:00,285.92,285.98,285.85,285.925,5312.0
2023-12-04 14:56:00,285.91,285.93,285.87,285.9,2469.0
2023-12-04 14:55:00,286.04,286.04,285.89,285.985,2599.0
2023-12-04 14:54:00,286.06,286.06,285.94,285.94,4739.0
2023-12-04 14:53:00,286.01,286.06,285.97,286.0,4875.0
2023-12-04 14:52:00,286.15,286.15,286.05,286.09,9172.0
2023-12-04 14:51:00,286.16,286.205,286.15,286.15,1403.0
2023-12-04 14:50:00,286.22,286.22,286.06,286.11,4450.0
2023-12-04 14:49:00,286.15,286.2,286.05,286.135,7392.0
2023-12-04 14:48:00,286.133,286.22,286.08,286.146,3583.0
2023-12-04 14:47:00,286.215,286.215,286.1,286.16,3221.0
2023-12-04 14:46:00,286.17,286.3,286.15,286.271,5204.0
2023-12-04 14:45:00,286.16,286.25,286.07,286.135,3552.0
2023-12-04 14:44:00,286.15,286.25,286.145,286.165,3627.0
2023-12-04 14:43:00,286.24,286.28,286.16,286.17,4011.0
2023-12-04 14:42:00,286.33,286.34,286.156,286.3,6580.0
2023-12-04 14:41:00,286.58,286.58,286.31,286.31,8300.0
2023-12-04 14:40:00,286.78,286.79,286.6,286.6,4867.0
2023-12-04 14:39:00,286.77,286.77,286.715,286.72,2756.0
2023-12-04 14:38:00,286.925,286.94,286.77,286.78,3846.0
2023-12-04 14:37:00,286.77,286.95,286.77,286.911,3653.0
2023-12-04 14:36:00,286.969,286.969,286.86,286.926,3235.0
2023-12-04 14:35:00,286.855,286.955,286.855,286.955,2565.0
2023-12-04 14:34:00,286.685,286.91,286.61,286.78,4511.0
2023-12-04 14:33:00,286.75,286.815,286.61,286.63,8386.0
2023-12-04 14:32:00,286.985,286.985,286.75,286.919,7737.0
2023-12-04 14:31:00,287.02,287.03,286.87,287.008,4391.0
2023-12-04 14:30:00,286.82,287.03,286.82,287.02,6081.0
2023-12-04 14:29:00,286.92,286.92,286.92,286.92,862.0
2023-12-04 14:28:00,286.9,286.95,286.78,286.867,6838.0
2023-12-04 14:27:00,287.036,287.07,286.86,286.926,5081.0
2023-12-04 14:26:00,287.0,287.26,287.0,287.134,6913.0
2023-12-04 14:25:00,286.96,287.005,286.96,286.988,6628.0
2023-12-04 14:24:00,287.06,287.13,286.87,286.95,7099.0
2023-12-04 14:23:00,287.05,287.136,287.04,287.08,4636.0
2023-12-04 14:22:00,286.93,287.15,286.93,286.947,10485.0
2023-12-04 14:21:00,286.84,286.97,286.81,286.93,3589.0
2023-12-04 14:20:00,286.76,286.972,286.76,286.88,11179.0
2023-12-04 14:19:00,286.745,286.82,286.67,286.82,2523.0
2023-12-04 14:18:00,286.61,286.822,286.59,286.745,8762.0
2023-12-04 14:17:00,286.67,286.705,286.49,286.525,13122.0
2023-12-04 14:16:00,286.41,286.67,286.41,286.613,5186.0
2023-12-04 14:15:00,286.11,286.53,286.11,286.42,8151.0
