,open,high,low,close,volume
2023-11-30 16:52:00,189.86,189.95,189.84,189.84,243281.0
2023-11-30 16:51:00,189.88,189.88,189.84,189.86,3169.0
2023-11-30 16:50:00,189.84,189.89,189.84,189.89,2492.0
2023-11-30 16:49:00,189.86,189.957,189.84,189.845,140269.0
2023-11-30 16:48:00,189.83,189.87,189.83,189.855,983.0
2023-11-30 16:47:00,189.85,189.87,189.83,189.83,36.0
2023-11-30 16:46:00,189.84,189.87,189.83,189.86,1416.0
2023-11-30 16:45:00,189.943,189.943,189.83,189.84,6031.0
2023-11-30 16:44:00,189.86,189.943,189.85,189.943,199941.0
2023-11-30 16:43:00,189.86,189.88,189.85,189.86,938.0
2023-11-30 16:42:00,189.93,189.95,189.86,189.87,6034.0
2023-11-30 16:41:00,189.92,189.95,189.92,189.93,1439.0
2023-11-30 16:40:00,189.87,189.93,189.86,189.93,6972.0
2023-11-30 16:39:00,189.89,189.95,189.86,189.86,7513.0
2023-11-30 16:38:00,189.87,189.9,189.85,189.85,2321.0
2023-11-30 16:37:00,189.865,189.95,189.86,189.87,9191.0
2023-11-30 16:36:00,189.86,189.88,189.85,189.88,2162.0
2023-11-30 16:35:00,189.88,189.89,189.86,189.875,270.0
2023-11-30 16:34:00,189.88,189.88,189.87,189.87,39.0
2023-11-30 16:33:00,189.86,189.89,189.86,189.875,212.0
2023-11-30 16:32:00,189.87,189.87,189.86,189.865,277.0
2023-11-30 16:31:00,189.86,189.89,189.86,189.87,36.0
2023-11-30 16:30:00,189.86,189.88,189.86,189.86,210.0
2023-11-30 16:29:00,189.88,189.92,189.85,189.87,3075.0
2023-11-30 16:28:00,189.87,189.89,189.85,189.85,427.0
2023-11-30 16:27:00,189.87,189.89,189.85,189.87,96.0
2023-11-30 16:26:00,189.86,189.89,189.85,189.87,402.0
2023-11-30 16:25:00,189.85,189.89,189.85,189.86,179.0
2023-11-30 16:24:00,189.87,189.89,189.865,189.87,377.0
2023-11-30 16:23:00,189.865,189.92,189.85,189.88,445.0
2023-11-30 16:22:00,189.88,189.89,189.85,189.87,1071.0
2023-11-30 16:21:00,189.94,189.94,189.87,189.9,4928.0
2023-11-30 16:20:00,189.95,189.95,189.87,189.92,19056.0
2023-11-30 16:19:00,189.9,189.95,189.85,189.9,528525.0
2023-11-30 16:18:00,189.93,189.94,189.86,189.94,2200.0
2023-11-30 16:17:00,189.9,189.95,189.85,189.87,4309.0
2023-11-30 16:16:00,189.925,189.95,189.864,189.9,14521.0
2023-11-30 16:15:00,189.95,189.98,189.83,189.95,30056.0
2023-11-30 16:14:00,189.855,189.95,189.83,189.95,7031.0
2023-11-30 16:13:00,189.969,189.969,189.83,189.83,191438.0
2023-11-30 16:12:00,189.84,189.95,189.83,189.85,2796.0
2023-11-30 16:11:00,189.82,189.95,189.82,189.85,54485.0
2023-11-30 16:10:00,189.87,189.95,189.83,189.845,37003.0
2023-11-30 16:09:00,189.855,189.9,189.83,189.868,4679.0
2023-11-30 16:08:00,189.83,189.95,189.82,189.83,36175.0
2023-11-30 16:07:00,189.91,189.95,189.81,189.83,15957.0
2023-11-30 16:06:00,189.82,189.91,189.81,189.91,6644.0
2023-11-30 16:05:00,189.84,189.88,189.81,189.81,5019.0
2023-11-30 16:04:00,189.87,189.95,189.79,189.855,177357.0
2023-11-30 16:03:00,189.95,189.95,189.86,189.95,114143.0
2023-11-30 16:02:00,189.95,189.96,189.86,189.87,652341.0
2023-11-30 16:01:00,189.97,189.98,189.87,189.95,348924.0
2023-11-30 16:00:00,189.94,190.29,189.88,189.97,24902764.0
2023-11-30 15:59:00,190.14,190.2,189.87,189.95,1171571.0
2023-11-30 15:58:00,189.985,190.15,189.96,190.135,670648.0
2023-11-30 15:57:00,189.95,189.99,189.93,189.98,305495.0
2023-11-30 15:56:00,189.9,189.96,189.875,189.955,365469.0
2023-11-30 15:55:00,189.87,189.93,189.83,189.9,326734.0
2023-11-30 15:54:00,189.76,190.08,189.76,189.874,628095.0
2023-11-30 15:53:00,189.73,189.82,189.71,189.75,285068.0
2023-11-30 15:52:00,189.545,189.75,189.545,189.73,269134.0
2023-11-30 15:51:00,189.425,189.575,189.425,189.55,286675.0
2023-11-30 15:50:00,189.28,189.8,189.28,189.42,590511.0
2023-11-30 15:49:00,189.416,189.42,189.2,189.29,216586.0
2023-11-30 15:48:00,189.4,189.47,189.365,189.41,118303.0
2023-11-30 15:47:00,189.445,189.485,189.35,189.39,114705.0
2023-11-30 15:46:00,189.415,189.48,189.38,189.445,166920.0
2023-11-30 15:45:00,189.48,189.495,189.39,189.42,174889.0
2023-11-30 15:44:00,189.33,189.501,189.33,189.49,251806.0
2023-11-30 15:43:00,189.2,189.38,189.2,189.33,156283.0
2023-11-30 15:42:00,189.16,189.24,189.15,189.21,145114.0
2023-11-30 15:41:00,189.24,189.263,189.16,189.169,151764.0
2023-11-30 15:40:00,189.13,189.24,189.11,189.235,153976.0
2023-11-30 15:39:00,189.12,189.14,189.11,189.13,61211.0
2023-11-30 15:38:00,189.11,189.118,189.06,189.117,61671.0
2023-11-30 15:37:00,189.09,189.13,189.04,189.108,100566.0
2023-11-30 15:36:00,189.04,189.09,189.03,189.09,80550.0
2023-11-30 15:35:00,188.985,189.045,188.97,189.031,68437.0
2023-11-30 15:34:00,188.94,189.01,188.94,188.99,109101.0
2023-11-30 15:33:00,188.9,188.96,188.9,188.93,72690.0
2023-11-30 15:32:00,188.815,188.91,188.815,188.904,95814.0
2023-11-30 15:31:00,188.79,188.83,188.78,188.82,62441.0
2023-11-30 15:30:00,188.765,188.82,188.76,188.79,68683.0
2023-11-30 15:29:00,188.75,188.8,188.73,188.78,45766.0
2023-11-30 15:28:00,188.78,188.805,188.732,188.757,63949.0
2023-11-30 15:27:00,188.72,188.783,188.69,188.783,78194.0
2023-11-30 15:26:00,188.74,188.77,188.7,188.705,66557.0
2023-11-30 15:25:00,188.77,188.78,188.73,188.74,54824.0
2023-11-30 15:24:00,188.79,188.805,188.76,188.77,46829.0
2023-11-30 15:23:00,188.805,188.81,188.77,188.795,55993.0
2023-11-30 15:22:00,188.84,188.85,188.77,188.804,79059.0
2023-11-30 15:21:00,188.865,188.89,188.82,188.83,70457.0
2023-11-30 15:20:00,188.9,188.95,188.87,188.87,62602.0
2023-11-30 15:19:00,188.93,188.93,188.893,188.905,49383.0
2023-11-30 15:18:00,188.92,188.96,188.91,188.94,50442.0
2023-11-30 15:17:00,188.9,188.95,188.9,188.92,47681.0
2023-11-30 15:16:00,188.98,188.98,188.9,188.905,50054.0
2023-11-30 15:15:00,188.96,189.0,188.943,188.98,53062.0
2023-11-30 15:14:00,188.93,188.98,188.89,188.955,91252.0
2023-11-30 15:13:00,188.91,188.95,188.9,188.94,28711.0
2023-11-30 15:12:00,188.925,188.95,188.85,188.89,45489.0
2023-11-30 15:11:00,188.875,188.93,188.84,188.92,68125.0
2023-11-30 15:10:00,188.85,188.92,188.84,188.875,46076.0
2023-11-30 15:09:00,188.921,188.96,188.84,188.84,60088.0
2023-11-30 15:08:00,188.945,188.98,188.92,188.92,34062.0
2023-11-30 15:07:00,188.98,188.99,188.894,188.94,91877.0
2023-11-30 15:06:00,188.99,189.02,188.95,188.98,63930.0
2023-11-30 15:05:00,189.07,189.07,188.98,188.98,87067.0
2023-11-30 15:04:00,189.114,189.13,189.075,189.075,44616.0
2023-11-30 15:03:00,189.14,189.16,189.04,189.11,60382.0
2023-11-30 15:02:00,189.12,189.17,189.105,189.15,46065.0
2023-11-30 15:01:00,189.09,189.17,189.07,189.11,46062.0
2023-11-30 15:00:00,189.175,189.195,189.09,189.09,66130.0
2023-11-30 14:59:00,189.12,189.21,189.1,189.175,75922.0
2023-11-30 14:58:00,189.103,189.13,189.08,189.125,45031.0
2023-11-30 14:57:00,189.1,189.12,189.07,189.105,42424.0
2023-11-30 14:56:00,189.08,189.12,189.08,189.1,44331.0
2023-11-30 14:55:00,189.1,189.12,189.07,189.081,31795.0
2023-11-30 14:54:00,189.091,189.115,189.04,189.095,57257.0
2023-11-30 14:53:00,189.09,189.13,189.08,189.095,43228.0
2023-11-30 14:52:00,189.055,189.095,189.03,189.095,54265.0
2023-11-30 14:51:00,189.08,189.11,189.02,189.05,69371.0
2023-11-30 14:50:00,189.13,189.14,189.07,189.07,55922.0
2023-11-30 14:49:00,189.085,189.135,189.07,189.12,105004.0
2023-11-30 14:48:00,189.035,189.11,189.01,189.08,80836.0
2023-11-30 14:47:00,188.985,189.04,188.98,189.04,44523.0
2023-11-30 14:46:00,188.985,189.02,188.97,188.99,59070.0
2023-11-30 14:45:00,188.975,189.0,188.96,188.985,54047.0
2023-11-30 14:44:00,188.94,188.99,188.93,188.975,49063.0
2023-11-30 14:43:00,188.94,188.98,188.915,188.94,69407.0
2023-11-30 14:42:00,188.93,188.97,188.92,188.93,71825.0
2023-11-30 14:41:00,188.89,188.95,188.88,188.925,39527.0
2023-11-30 14:40:00,188.85,188.91,188.84,188.89,76645.0
2023-11-30 14:39:00,188.779,188.85,188.77,188.85,70613.0
2023-11-30 14:38:00,188.771,188.79,188.762,188.78,16585.0
2023-11-30 14:37:00,188.81,188.81,188.76,188.772,32517.0
2023-11-30 14:36:00,188.78,188.82,188.76,188.81,39610.0
2023-11-30 14:35:00,188.741,188.795,188.741,188.77,41483.0
2023-11-30 14:34:00,188.77,188.77,188.72,188.75,30792.0
2023-11-30 14:33:00,188.71,188.79,188.71,188.77,29472.0
2023-11-30 14:32:00,188.65,188.73,188.64,188.71,54757.0
2023-11-30 14:31:00,188.69,188.73,188.66,188.668,53977.0
2023-11-30 14:30:00,188.788,188.8,188.67,188.68,59137.0
2023-11-30 14:29:00,188.762,188.8,188.76,188.79,26462.0
2023-11-30 14:28:00,188.764,188.8,188.76,188.766,40347.0
2023-11-30 14:27:00,188.809,188.812,188.76,188.763,122357.0
2023-11-30 14:26:00,188.73,188.818,188.72,188.806,29027.0
2023-11-30 14:25:00,188.78,188.8,188.71,188.725,105427.0
2023-11-30 14:24:00,188.744,188.785,188.74,188.785,27803.0
2023-11-30 14:23:00,188.73,188.76,188.72,188.75,21446.0
2023-11-30 14:22:00,188.73,188.78,188.73,188.74,27004.0
2023-11-30 14:21:00,188.705,188.743,188.69,188.725,32817.0
2023-11-30 14:20:00,188.7,188.74,188.68,188.71,53277.0
2023-11-30 14:19:00,188.68,188.73,188.68,188.703,60651.0
2023-11-30 14:18:00,188.73,188.74,188.65,188.679,65877.0
2023-11-30 14:17:00,188.755,188.775,188.71,188.73,49499.0
2023-11-30 14:16:00,188.78,188.83,188.75,188.75,95342.0
2023-11-30 14:15:00,188.765,188.78,188.76,188.775,45008.0
2023-11-30 14:14:00,188.75,188.77,188.72,188.76,44583.0
2023-11-30 14:13:00,188.715,188.77,188.71,188.75,35867.0
2023-11-30 14:12:00,188.696,188.73,188.65,188.705,44981.0
2023-11-30 14:11:00,188.69,188.73,188.677,188.695,29884.0
2023-11-30 14:10:00,188.68,188.77,188.68,188.691,75738.0
2023-11-30 14:09:00,188.695,188.7,188.65,188.675,67076.0
2023-11-30 14:08:00,188.69,188.713,188.68,188.69,38841.0
2023-11-30 14:07:00,188.635,188.69,188.635,188.69,18402.0
2023-11-30 14:06:00,188.68,188.69,188.622,188.64,49539.0
2023-11-30 14:05:00,188.649,188.685,188.61,188.68,52329.0
2023-11-30 14:04:00,188.643,188.655,188.625,188.65,24244.0
2023-11-30 14:03:00,188.62,188.65,188.614,188.65,32744.0
2023-11-30 14:02:00,188.63,188.665,188.57,188.625,49084.0
2023-11-30 14:01:00,188.56,188.635,188.56,188.635,38614.0
2023-11-30 14:00:00,188.51,188.58,188.5,188.56,53670.0
2023-11-30 13:59:00,188.435,188.51,188.435,188.51,29302.0
2023-11-30 13:58:00,188.445,188.467,188.42,188.44,32215.0
2023-11-30 13:57:00,188.46,188.5,188.44,188.445,55222.0
2023-11-30 13:56:00,188.42,188.47,188.42,188.46,42812.0
2023-11-30 13:55:00,188.384,188.435,188.37,188.429,35532.0
2023-11-30 13:54:00,188.365,188.405,188.36,188.389,24640.0
2023-11-30 13:53:00,188.355,188.39,188.34,188.37,35583.0
2023-11-30 13:52:00,188.39,188.405,188.34,188.36,39324.0
2023-11-30 13:51:00,188.405,188.415,188.353,188.39,38802.0
2023-11-30 13:50:00,188.425,188.44,188.4,188.4,35865.0
2023-11-30 13:49:00,188.45,188.47,188.425,188.43,29142.0
2023-11-30 13:48:00,188.48,188.48,188.45,188.455,31250.0
2023-11-30 13:47:00,188.469,188.49,188.44,188.48,39781.0
2023-11-30 13:46:00,188.458,188.498,188.458,188.47,22159.0
2023-11-30 13:45:00,188.49,188.496,188.415,188.45,44976.0
2023-11-30 13:44:00,188.55,188.55,188.47,188.49,65626.0
2023-11-30 13:43:00,188.57,188.63,188.531,188.54,41781.0
2023-11-30 13:42:00,188.58,188.59,188.54,188.56,31004.0
2023-11-30 13:41:00,188.6,188.615,188.58,188.59,27272.0
2023-11-30 13:40:00,188.635,188.66,188.57,188.6,58319.0
2023-11-30 13:39:00,188.65,188.66,188.6,188.635,40536.0
2023-11-30 13:38:00,188.67,188.68,188.63,188.66,27435.0
2023-11-30 13:37:00,188.665,188.71,188.64,188.66,46283.0
2023-11-30 13:36:00,188.72,188.73,188.66,188.665,40860.0
2023-11-30 13:35:00,188.705,188.768,188.695,188.721,60428.0
2023-11-30 13:34:00,188.59,188.72,188.59,188.7,83087.0
2023-11-30 13:33:00,188.53,188.597,188.505,188.588,62814.0
2023-11-30 13:32:00,188.39,188.53,188.39,188.525,62585.0
2023-11-30 13:31:00,188.35,188.4,188.29,188.38,57427.0
2023-11-30 13:30:00,188.335,188.4,188.33,188.34,50595.0
2023-11-30 13:29:00,188.34,188.36,188.32,188.33,28208.0
2023-11-30 13:28:00,188.35,188.355,188.305,188.33,35077.0
2023-11-30 13:27:00,188.4,188.41,188.335,188.343,43734.0
2023-11-30 13:26:00,188.475,188.48,188.37,188.4,40803.0
2023-11-30 13:25:00,188.45,188.48,188.43,188.475,26360.0
2023-11-30 13:24:00,188.4,188.46,188.4,188.45,29120.0
2023-11-30 13:23:00,188.44,188.46,188.385,188.39,48869.0
2023-11-30 13:22:00,188.365,188.45,188.36,188.45,64127.0
2023-11-30 13:21:00,188.34,188.39,188.33,188.365,51142.0
2023-11-30 13:20:00,188.33,188.36,188.3,188.335,32497.0
2023-11-30 13:19:00,188.33,188.35,188.31,188.33,21128.0
2023-11-30 13:18:00,188.407,188.41,188.31,188.32,42303.0
2023-11-30 13:17:00,188.376,188.41,188.36,188.405,34031.0
2023-11-30 13:16:00,188.35,188.39,188.335,188.37,39390.0
2023-11-30 13:15:00,188.32,188.37,188.32,188.36,59539.0
2023-11-30 13:14:00,188.355,188.355,188.27,188.311,71603.0
2023-11-30 13:13:00,188.39,188.41,188.36,188.373,44236.0
2023-11-30 13:12:00,188.34,188.4,188.33,188.395,40322.0
2023-11-30 13:11:00,188.36,188.38,188.33,188.34,68074.0
2023-11-30 13:10:00,188.355,188.42,188.355,188.37,60367.0
2023-11-30 13:09:00,188.425,188.425,188.35,188.355,54371.0
2023-11-30 13:08:00,188.485,188.485,188.425,188.43,36661.0
2023-11-30 13:07:00,188.51,188.54,188.48,188.485,35572.0
2023-11-30 13:06:00,188.59,188.594,188.49,188.505,56505.0
2023-11-30 13:05:00,188.56,188.6,188.545,188.59,60317.0
2023-11-30 13:04:00,188.61,188.65,188.561,188.569,33809.0
2023-11-30 13:03:00,188.64,188.64,188.58,188.605,65233.0
2023-11-30 13:02:00,188.625,188.66,188.61,188.645,55275.0
2023-11-30 13:01:00,188.655,188.67,188.62,188.625,29733.0
2023-11-30 13:00:00,188.7,188.7,188.64,188.65,38542.0
2023-11-30 12:59:00,188.675,188.73,188.66,188.702,42207.0
2023-11-30 12:58:00,188.67,188.68,188.61,188.679,41892.0
2023-11-30 12:57:00,188.65,188.7,188.65,188.675,25705.0
2023-11-30 12:56:00,188.63,188.686,188.63,188.65,26040.0
2023-11-30 12:55:00,188.64,188.67,188.62,188.635,46601.0
2023-11-30 12:54:00,188.71,188.71,188.64,188.645,29236.0
2023-11-30 12:53:00,188.74,188.76,188.69,188.72,54466.0
2023-11-30 12:52:00,188.67,188.74,188.67,188.73,32135.0
2023-11-30 12:51:00,188.715,188.75,188.66,188.66,50127.0
2023-11-30 12:50:00,188.66,188.75,188.66,188.71,83847.0
2023-11-30 12:49:00,188.65,188.67,188.63,188.665,24637.0
2023-11-30 12:48:00,188.67,188.69,188.61,188.645,47236.0
2023-11-30 12:47:00,188.62,188.67,188.615,188.66,57238.0
2023-11-30 12:46:00,188.57,188.62,188.56,188.62,43421.0
2023-11-30 12:45:00,188.515,188.58,188.48,188.56,45869.0
2023-11-30 12:44:00,188.47,188.525,188.425,188.51,54383.0
2023-11-30 12:43:00,188.42,188.47,188.4,188.465,96992.0
2023-11-30 12:42:00,188.422,188.45,188.39,188.43,48489.0
2023-11-30 12:41:00,188.37,188.44,188.36,188.43,48169.0
2023-11-30 12:40:00,188.33,188.37,188.3,188.37,111449.0
2023-11-30 12:39:00,188.355,188.38,188.33,188.33,36040.0
2023-11-30 12:38:00,188.37,188.395,188.335,188.355,36249.0
2023-11-30 12:37:00,188.35,188.375,188.34,188.36,41848.0
2023-11-30 12:36:00,188.295,188.347,188.295,188.34,27767.0
2023-11-30 12:35:00,188.285,188.34,188.28,188.292,38196.0
2023-11-30 12:34:00,188.315,188.32,188.27,188.285,40237.0
2023-11-30 12:33:00,188.32,188.34,188.29,188.315,41542.0
2023-11-30 12:32:00,188.336,188.36,188.3,188.315,48674.0
2023-11-30 12:31:00,188.43,188.435,188.34,188.34,57137.0
2023-11-30 12:30:00,188.35,188.45,188.33,188.43,50185.0
2023-11-30 12:29:00,188.36,188.37,188.31,188.35,84506.0
2023-11-30 12:28:00,188.4,188.42,188.361,188.37,38422.0
2023-11-30 12:27:00,188.43,188.45,188.365,188.385,42960.0
2023-11-30 12:26:00,188.45,188.46,188.37,188.44,37688.0
2023-11-30 12:25:00,188.44,188.466,188.42,188.45,29671.0
2023-11-30 12:24:00,188.474,188.474,188.41,188.445,32595.0
2023-11-30 12:23:00,188.49,188.5,188.455,188.47,27741.0
2023-11-30 12:22:00,188.44,188.53,188.44,188.5,37990.0
2023-11-30 12:21:00,188.46,188.51,188.43,188.433,49236.0
2023-11-30 12:20:00,188.44,188.455,188.42,188.45,26077.0
2023-11-30 12:19:00,188.45,188.49,188.43,188.45,43190.0
2023-11-30 12:18:00,188.545,188.549,188.42,188.44,96894.0
2023-11-30 12:17:00,188.55,188.57,188.53,188.55,79758.0
2023-11-30 12:16:00,188.53,188.59,188.52,188.56,32570.0
2023-11-30 12:15:00,188.56,188.585,188.527,188.53,38736.0
2023-11-30 12:14:00,188.531,188.61,188.52,188.569,57283.0
2023-11-30 12:13:00,188.52,188.555,188.519,188.54,31482.0
2023-11-30 12:12:00,188.545,188.558,188.51,188.53,36422.0
2023-11-30 12:11:00,188.54,188.56,188.52,188.55,34667.0
2023-11-30 12:10:00,188.553,188.58,188.54,188.545,36397.0
2023-11-30 12:09:00,188.535,188.585,188.52,188.555,24544.0
2023-11-30 12:08:00,188.525,188.57,188.52,188.53,29722.0
2023-11-30 12:07:00,188.555,188.555,188.52,188.52,33876.0
2023-11-30 12:06:00,188.56,188.56,188.49,188.55,45260.0
2023-11-30 12:05:00,188.5,188.6,188.5,188.56,80298.0
2023-11-30 12:04:00,188.565,188.59,188.48,188.485,54753.0
2023-11-30 12:03:00,188.45,188.582,188.445,188.57,111122.0
2023-11-30 12:02:00,188.345,188.46,188.315,188.442,112594.0
2023-11-30 12:01:00,188.29,188.38,188.29,188.35,46280.0
2023-11-30 12:00:00,188.25,188.31,188.19,188.295,49651.0
2023-11-30 11:59:00,188.249,188.27,188.22,188.24,33519.0
2023-11-30 11:58:00,188.22,188.33,188.22,188.241,93340.0
2023-11-30 11:57:00,188.25,188.26,188.19,188.21,76184.0
2023-11-30 11:56:00,188.33,188.33,188.19,188.248,133603.0
2023-11-30 11:55:00,188.32,188.355,188.3,188.33,30478.0
2023-11-30 11:54:00,188.323,188.36,188.3,188.322,26595.0
2023-11-30 11:53:00,188.32,188.35,188.32,188.33,56634.0
2023-11-30 11:52:00,188.415,188.42,188.31,188.311,49015.0
2023-11-30 11:51:00,188.38,188.46,188.37,188.41,38245.0
2023-11-30 11:50:00,188.38,188.42,188.34,188.38,76548.0
2023-11-30 11:49:00,188.4,188.44,188.34,188.39,59272.0
2023-11-30 11:48:00,188.262,188.405,188.26,188.4,77850.0
2023-11-30 11:47:00,188.29,188.3,188.26,188.26,68854.0
2023-11-30 11:46:00,188.3,188.37,188.27,188.3,90293.0
2023-11-30 11:45:00,188.365,188.37,188.29,188.291,54590.0
2023-11-30 11:44:00,188.259,188.39,188.25,188.362,89195.0
2023-11-30 11:43:00,188.321,188.35,188.252,188.252,40800.0
2023-11-30 11:42:00,188.38,188.41,188.27,188.325,71050.0
2023-11-30 11:41:00,188.37,188.4,188.34,188.365,68690.0
2023-11-30 11:40:00,188.28,188.393,188.27,188.37,94017.0
2023-11-30 11:39:00,188.34,188.35,188.27,188.28,55526.0
2023-11-30 11:38:00,188.34,188.36,188.3,188.343,48509.0
2023-11-30 11:37:00,188.35,188.36,188.315,188.349,47438.0
2023-11-30 11:36:00,188.385,188.405,188.35,188.355,75418.0
2023-11-30 11:35:00,188.425,188.44,188.365,188.385,55743.0
2023-11-30 11:34:00,188.385,188.44,188.29,188.425,70963.0
2023-11-30 11:33:00,188.475,188.485,188.34,188.38,125281.0
2023-11-30 11:32:00,188.49,188.535,188.47,188.48,43036.0
2023-11-30 11:31:00,188.4,188.495,188.4,188.49,44175.0
2023-11-30 11:30:00,188.48,188.486,188.4,188.4,56725.0
2023-11-30 11:29:00,188.49,188.54,188.44,188.48,49369.0
2023-11-30 11:28:00,188.5,188.54,188.46,188.49,57782.0
2023-11-30 11:27:00,188.57,188.59,188.49,188.495,44361.0
2023-11-30 11:26:00,188.685,188.69,188.51,188.57,41850.0
2023-11-30 11:25:00,188.62,188.75,188.62,188.69,60229.0
2023-11-30 11:24:00,188.61,188.62,188.555,188.61,40861.0
2023-11-30 11:23:00,188.485,188.66,188.48,188.615,71611.0
2023-11-30 11:22:00,188.49,188.54,188.475,188.485,36630.0
2023-11-30 11:21:00,188.56,188.57,188.475,188.488,42682.0
2023-11-30 11:20:00,188.5,188.57,188.48,188.56,58558.0
2023-11-30 11:19:00,188.63,188.64,188.46,188.495,63482.0
2023-11-30 11:18:00,188.567,188.65,188.53,188.63,41162.0
2023-11-30 11:17:00,188.57,188.64,188.53,188.565,44391.0
2023-11-30 11:16:00,188.52,188.584,188.45,188.555,72085.0
2023-11-30 11:15:00,188.54,188.57,188.46,188.51,68418.0
2023-11-30 11:14:00,188.478,188.6,188.45,188.541,49882.0
2023-11-30 11:13:00,188.46,188.51,188.44,188.48,47946.0
2023-11-30 11:12:00,188.43,188.525,188.39,188.47,62229.0
2023-11-30 11:11:00,188.48,188.51,188.44,188.44,66858.0
2023-11-30 11:10:00,188.54,188.55,188.45,188.48,60957.0
2023-11-30 11:09:00,188.585,188.585,188.465,188.535,61030.0
2023-11-30 11:08:00,188.64,188.64,188.55,188.59,43689.0
2023-11-30 11:07:00,188.61,188.68,188.61,188.63,59880.0
2023-11-30 11:06:00,188.64,188.64,188.55,188.61,56462.0
2023-11-30 11:05:00,188.67,188.68,188.59,188.64,78590.0
2023-11-30 11:04:00,188.72,188.76,188.53,188.67,159131.0
2023-11-30 11:03:00,188.83,188.86,188.722,188.722,78324.0
2023-11-30 11:02:00,188.895,188.91,188.81,188.83,63333.0
2023-11-30 11:01:00,188.87,188.919,188.85,188.91,107825.0
2023-11-30 11:00:00,188.75,188.86,188.72,188.86,97155.0
2023-11-30 10:59:00,188.63,188.78,188.63,188.76,104961.0
2023-11-30 10:58:00,188.56,188.67,188.56,188.63,73851.0
2023-11-30 10:57:00,188.485,188.61,188.485,188.57,98621.0
2023-11-30 10:56:00,188.44,188.51,188.39,188.49,78895.0
2023-11-30 10:55:00,188.43,188.467,188.395,188.42,58123.0
2023-11-30 10:54:00,188.41,188.44,188.34,188.42,89955.0
2023-11-30 10:53:00,188.426,188.461,188.37,188.4,82559.0
2023-11-30 10:52:00,188.6,188.6,188.41,188.425,72968.0
2023-11-30 10:51:00,188.525,188.64,188.51,188.595,115215.0
2023-11-30 10:50:00,188.43,188.522,188.4,188.52,97721.0
2023-11-30 10:49:00,188.555,188.555,188.42,188.445,84048.0
2023-11-30 10:48:00,188.595,188.595,188.48,188.55,94069.0
2023-11-30 10:47:00,188.62,188.66,188.55,188.6,72059.0
2023-11-30 10:46:00,188.7,188.7,188.56,188.61,54613.0
2023-11-30 10:45:00,188.74,188.77,188.7,188.7,44373.0
2023-11-30 10:44:00,188.72,188.79,188.685,188.74,89521.0
2023-11-30 10:43:00,188.55,188.716,188.55,188.716,72607.0
2023-11-30 10:42:00,188.557,188.69,188.53,188.532,95918.0
2023-11-30 10:41:00,188.6,188.73,188.56,188.56,84643.0
2023-11-30 10:40:00,188.645,188.68,188.53,188.595,111388.0
2023-11-30 10:39:00,188.64,188.73,188.61,188.65,119146.0
2023-11-30 10:38:00,188.66,188.722,188.64,188.64,127716.0
2023-11-30 10:37:00,188.92,188.92,188.65,188.66,111842.0
2023-11-30 10:36:00,188.88,188.94,188.86,188.91,55906.0
2023-11-30 10:35:00,188.94,188.99,188.88,188.89,63178.0
2023-11-30 10:34:00,188.855,188.982,188.855,188.94,85478.0
2023-11-30 10:33:00,188.76,188.86,188.71,188.844,126431.0
2023-11-30 10:32:00,188.66,188.8,188.64,188.765,86230.0
2023-11-30 10:31:00,188.665,188.75,188.65,188.65,76887.0
2023-11-30 10:30:00,188.83,188.87,188.63,188.65,160583.0
2023-11-30 10:29:00,188.89,188.95,188.82,188.826,55435.0
2023-11-30 10:28:00,188.82,188.94,188.8,188.89,71575.0
2023-11-30 10:27:00,189.01,189.08,188.8,188.829,133162.0
2023-11-30 10:26:00,189.04,189.068,188.89,188.984,114982.0
2023-11-30 10:25:00,189.12,189.16,189.04,189.05,72084.0
2023-11-30 10:24:00,189.23,189.267,189.12,189.13,71855.0
2023-11-30 10:23:00,189.16,189.31,189.15,189.24,112193.0
2023-11-30 10:22:00,189.04,189.19,189.01,189.16,101388.0
2023-11-30 10:21:00,189.16,189.16,189.03,189.045,70865.0
2023-11-30 10:20:00,189.16,189.17,189.07,189.16,102313.0
2023-11-30 10:19:00,189.23,189.231,189.1,189.15,108919.0
2023-11-30 10:18:00,189.26,189.35,189.212,189.22,131005.0
2023-11-30 10:17:00,189.18,189.29,189.18,189.255,120465.0
2023-11-30 10:16:00,189.06,189.26,189.05,189.181,183248.0
2023-11-30 10:15:00,189.14,189.14,189.01,189.05,117773.0
2023-11-30 10:14:00,188.963,189.15,188.92,189.13,194883.0
2023-11-30 10:13:00,188.91,188.985,188.9,188.97,83129.0
2023-11-30 10:12:00,188.81,188.94,188.8,188.9,115517.0
2023-11-30 10:11:00,188.675,188.83,188.66,188.82,118577.0
2023-11-30 10:10:00,188.801,188.801,188.67,188.67,120759.0
2023-11-30 10:09:00,188.82,188.85,188.78,188.8,58717.0
2023-11-30 10:08:00,188.86,188.918,188.79,188.82,82980.0
2023-11-30 10:07:00,188.88,188.96,188.84,188.86,97429.0
2023-11-30 10:06:00,189.0,189.001,188.85,188.868,101232.0
2023-11-30 10:05:00,188.8,189.04,188.79,189.0,142639.0
2023-11-30 10:04:00,188.8,188.845,188.77,188.792,83581.0
2023-11-30 10:03:00,188.79,188.86,188.75,188.81,86203.0
2023-11-30 10:02:00,189.04,189.07,188.74,188.78,244793.0
