,open,high,low,close,volume
2023-12-08 14:26:00,373.62,373.66,373.61,373.65,19552.0
2023-12-08 14:25:00,373.63,373.655,373.57,373.62,18112.0
2023-12-08 14:24:00,373.66,373.671,373.55,373.64,40558.0
2023-12-08 14:23:00,373.65,373.7,373.6,373.655,50090.0
2023-12-08 14:22:00,373.61,373.64,373.572,373.62,18418.0
2023-12-08 14:21:00,373.62,373.64,373.5,373.63,22487.0
2023-12-08 14:20:00,373.64,373.642,373.56,373.62,15599.0
2023-12-08 14:19:00,373.74,373.84,373.585,373.62,40603.0
2023-12-08 14:18:00,373.77,373.782,373.7,373.73,33025.0
2023-12-08 14:17:00,373.69,373.79,373.67,373.77,28724.0
2023-12-08 14:16:00,373.64,373.75,373.63,373.71,31869.0
2023-12-08 14:15:00,373.65,373.7,373.6,373.67,25736.0
2023-12-08 14:14:00,373.56,373.66,373.556,373.64,34494.0
2023-12-08 14:13:00,373.524,373.57,373.52,373.54,20044.0
2023-12-08 14:12:00,373.59,373.61,373.53,373.53,28841.0
2023-12-08 14:11:00,373.475,373.6,373.44,373.59,26837.0
2023-12-08 14:10:00,373.425,373.48,373.36,373.48,16791.0
2023-12-08 14:09:00,373.46,373.51,373.41,373.41,20682.0
2023-12-08 14:08:00,373.43,373.462,373.36,373.462,14942.0
2023-12-08 14:07:00,373.303,373.43,373.303,373.42,12888.0
2023-12-08 14:06:00,373.39,373.459,373.31,373.316,28126.0
2023-12-08 14:05:00,373.52,373.52,373.38,373.4,25734.0
2023-12-08 14:04:00,373.345,373.51,373.345,373.51,53169.0
2023-12-08 14:03:00,373.22,373.37,373.21,373.35,21942.0
2023-12-08 14:02:00,373.3,373.32,373.22,373.23,22487.0
2023-12-08 14:01:00,373.25,373.325,373.25,373.305,20466.0
2023-12-08 14:00:00,373.25,373.278,373.155,373.245,20341.0
2023-12-08 13:59:00,373.265,373.28,373.19,373.24,20566.0
2023-12-08 13:58:00,373.19,373.28,373.19,373.25,26942.0
2023-12-08 13:57:00,373.16,373.24,373.15,373.182,24482.0
2023-12-08 13:56:00,373.12,373.19,373.1,373.17,13772.0
2023-12-08 13:55:00,373.15,373.19,373.06,373.13,21671.0
2023-12-08 13:54:00,373.12,373.18,373.085,373.164,14176.0
2023-12-08 13:53:00,373.114,373.16,373.043,373.113,13138.0
2023-12-08 13:52:00,373.09,373.19,373.088,373.11,23313.0
2023-12-08 13:51:00,373.15,373.174,373.09,373.09,25119.0
2023-12-08 13:50:00,373.07,373.18,373.06,373.16,31678.0
2023-12-08 13:49:00,373.079,373.12,373.02,373.09,26118.0
2023-12-08 13:48:00,372.95,373.09,372.94,373.07,29814.0
2023-12-08 13:47:00,372.88,372.97,372.87,372.95,17364.0
2023-12-08 13:46:00,372.725,372.95,372.725,372.87,26068.0
2023-12-08 13:45:00,372.71,372.722,372.63,372.721,28136.0
2023-12-08 13:44:00,372.76,372.785,372.69,372.71,9742.0
2023-12-08 13:43:00,372.74,372.88,372.721,372.74,18201.0
2023-12-08 13:42:00,372.775,372.775,372.65,372.69,23995.0
2023-12-08 13:41:00,372.895,372.91,372.75,372.792,23954.0
2023-12-08 13:40:00,372.8,372.93,372.74,372.89,22034.0
2023-12-08 13:39:00,372.9,373.0,372.82,372.82,21147.0
2023-12-08 13:38:00,372.885,372.98,372.87,372.9,19546.0
2023-12-08 13:37:00,372.94,372.97,372.84,372.87,14733.0
2023-12-08 13:36:00,373.04,373.05,372.95,372.95,18111.0
2023-12-08 13:35:00,372.85,373.03,372.83,373.02,46934.0
2023-12-08 13:34:00,372.95,373.005,372.852,372.852,15999.0
2023-12-08 13:33:00,372.95,372.99,372.823,372.935,14656.0
2023-12-08 13:32:00,372.98,373.09,372.91,372.964,26309.0
2023-12-08 13:31:00,372.87,372.965,372.84,372.95,18053.0
2023-12-08 13:30:00,372.98,373.0,372.895,372.902,16020.0
2023-12-08 13:29:00,372.91,373.01,372.89,372.939,15432.0
2023-12-08 13:28:00,373.03,373.18,372.89,372.89,51956.0
2023-12-08 13:27:00,372.93,373.07,372.93,373.03,27129.0
2023-12-08 13:26:00,373.02,373.06,372.94,372.95,18055.0
2023-12-08 13:25:00,373.14,373.15,372.985,373.05,15653.0
2023-12-08 13:24:00,373.05,373.18,372.99,373.13,12666.0
2023-12-08 13:23:00,372.924,373.05,372.924,373.03,14621.0
2023-12-08 13:22:00,372.919,373.02,372.85,372.93,15217.0
2023-12-08 13:21:00,372.9,373.06,372.88,372.91,13058.0
2023-12-08 13:20:00,372.95,372.99,372.71,372.88,28537.0
2023-12-08 13:19:00,373.056,373.056,372.94,372.97,18231.0
2023-12-08 13:18:00,372.89,373.115,372.85,373.05,26297.0
2023-12-08 13:17:00,373.08,373.08,372.87,372.87,25308.0
2023-12-08 13:16:00,373.205,373.24,373.04,373.1,20830.0
2023-12-08 13:15:00,373.24,373.26,373.15,373.2,25521.0
2023-12-08 13:14:00,373.09,373.289,373.09,373.24,34551.0
2023-12-08 13:13:00,373.13,373.13,373.01,373.08,15231.0
2023-12-08 13:12:00,373.22,373.25,373.1,373.13,17555.0
2023-12-08 13:11:00,373.19,373.25,373.107,373.22,22835.0
2023-12-08 13:10:00,373.15,373.29,373.15,373.205,18539.0
2023-12-08 13:09:00,373.11,373.17,373.027,373.15,16853.0
2023-12-08 13:08:00,373.125,373.16,373.09,373.12,10131.0
2023-12-08 13:07:00,373.05,373.18,373.04,373.09,28003.0
2023-12-08 13:06:00,372.99,373.132,372.99,373.04,18939.0
2023-12-08 13:05:00,372.73,372.99,372.73,372.99,10182.0
2023-12-08 13:04:00,372.79,372.835,372.65,372.7,18392.0
2023-12-08 13:03:00,373.085,373.085,372.79,372.79,19459.0
2023-12-08 13:02:00,372.95,373.09,372.95,373.06,26889.0
2023-12-08 13:01:00,372.88,373.0,372.83,372.93,15915.0
2023-12-08 13:00:00,372.92,373.02,372.891,372.894,22804.0
2023-12-08 12:59:00,372.905,372.94,372.855,372.86,104438.0
2023-12-08 12:58:00,372.856,372.917,372.75,372.89,13152.0
2023-12-08 12:57:00,372.98,373.04,372.865,372.865,17545.0
2023-12-08 12:56:00,372.942,372.97,372.853,372.97,18321.0
2023-12-08 12:55:00,372.84,372.96,372.84,372.925,8569.0
2023-12-08 12:54:00,372.93,372.97,372.83,372.85,17295.0
2023-12-08 12:53:00,372.74,373.02,372.735,372.96,25267.0
2023-12-08 12:52:00,372.83,372.84,372.65,372.745,15362.0
2023-12-08 12:51:00,372.84,372.98,372.77,372.83,28746.0
2023-12-08 12:50:00,372.76,372.87,372.67,372.867,20802.0
2023-12-08 12:49:00,372.86,372.875,372.75,372.771,10873.0
2023-12-08 12:48:00,372.85,372.89,372.81,372.82,9442.0
2023-12-08 12:47:00,372.83,372.9,372.81,372.841,12279.0
2023-12-08 12:46:00,372.77,372.865,372.745,372.84,9958.0
2023-12-08 12:45:00,372.715,372.83,372.7,372.8,11957.0
2023-12-08 12:44:00,372.72,372.81,372.67,372.71,17920.0
2023-12-08 12:43:00,372.7,372.76,372.58,372.76,18802.0
2023-12-08 12:42:00,372.783,372.9,372.69,372.735,13565.0
2023-12-08 12:41:00,372.71,372.87,372.62,372.83,15504.0
2023-12-08 12:40:00,372.69,372.76,372.62,372.74,14443.0
2023-12-08 12:39:00,372.8,372.82,372.63,372.68,14387.0
2023-12-08 12:38:00,372.465,372.81,372.44,372.8,21739.0
2023-12-08 12:37:00,372.32,372.5,372.32,372.42,18053.0
2023-12-08 12:36:00,372.58,372.59,372.295,372.31,25342.0
2023-12-08 12:35:00,372.6,372.66,372.48,372.58,18357.0
2023-12-08 12:34:00,372.47,372.6,372.36,372.6,29415.0
2023-12-08 12:33:00,372.5,372.593,372.43,372.445,26631.0
2023-12-08 12:32:00,372.468,372.53,372.41,372.48,19911.0
2023-12-08 12:31:00,372.56,372.56,372.435,372.435,18992.0
2023-12-08 12:30:00,372.64,372.71,372.52,372.533,37325.0
2023-12-08 12:29:00,372.77,372.94,372.634,372.634,23925.0
2023-12-08 12:28:00,372.63,372.82,372.595,372.77,24538.0
2023-12-08 12:27:00,372.69,372.73,372.62,372.63,15454.0
2023-12-08 12:26:00,372.507,372.79,372.507,372.695,25253.0
2023-12-08 12:25:00,372.61,372.65,372.46,372.52,15596.0
2023-12-08 12:24:00,372.63,372.7,372.54,372.63,13880.0
2023-12-08 12:23:00,372.7,372.76,372.61,372.64,15950.0
2023-12-08 12:22:00,372.6,372.78,372.48,372.64,23492.0
2023-12-08 12:21:00,372.48,372.78,372.455,372.615,35097.0
2023-12-08 12:20:00,372.49,372.59,372.43,372.52,13938.0
2023-12-08 12:19:00,372.44,372.71,372.43,372.51,45815.0
2023-12-08 12:18:00,372.15,372.44,372.14,372.44,21904.0
2023-12-08 12:17:00,372.115,372.18,371.925,372.15,50969.0
2023-12-08 12:16:00,371.72,372.16,371.72,372.1,37120.0
2023-12-08 12:15:00,371.56,371.71,371.315,371.71,31014.0
2023-12-08 12:14:00,371.715,371.72,371.5,371.55,26722.0
2023-12-08 12:13:00,371.78,371.879,371.615,371.705,28974.0
2023-12-08 12:12:00,371.845,371.965,371.78,371.78,20163.0
2023-12-08 12:11:00,371.78,371.845,371.72,371.835,27838.0
2023-12-08 12:10:00,372.05,372.12,371.77,371.77,33069.0
2023-12-08 12:09:00,372.17,372.251,372.02,372.06,18313.0
2023-12-08 12:08:00,372.26,372.323,372.11,372.22,39908.0
2023-12-08 12:07:00,372.225,372.27,372.168,372.23,11124.0
2023-12-08 12:06:00,372.187,372.327,372.16,372.236,18026.0
2023-12-08 12:05:00,372.07,372.15,372.0,372.14,9113.0
2023-12-08 12:04:00,372.205,372.29,372.07,372.12,14866.0
2023-12-08 12:03:00,371.84,372.31,371.84,372.21,17623.0
2023-12-08 12:02:00,372.035,372.092,371.794,371.794,17012.0
2023-12-08 12:01:00,372.13,372.245,372.0,372.01,42289.0
2023-12-08 12:00:00,372.13,372.22,372.05,372.102,20026.0
2023-12-08 11:59:00,372.155,372.21,372.02,372.142,20047.0
2023-12-08 11:58:00,372.16,372.27,372.07,372.12,20845.0
2023-12-08 11:57:00,372.31,372.31,372.06,372.195,24249.0
2023-12-08 11:56:00,372.23,372.5,372.198,372.285,34940.0
2023-12-08 11:55:00,372.11,372.3,372.02,372.252,32600.0
2023-12-08 11:54:00,371.99,372.11,371.89,372.1,23921.0
2023-12-08 11:53:00,371.9,372.063,371.9,371.97,30305.0
2023-12-08 11:52:00,371.91,371.96,371.755,371.892,11106.0
2023-12-08 11:51:00,372.04,372.15,371.81,371.94,26899.0
2023-12-08 11:50:00,372.02,372.09,371.94,372.07,22629.0
2023-12-08 11:49:00,371.75,372.1,371.75,371.986,31403.0
2023-12-08 11:48:00,371.69,371.895,371.69,371.74,15184.0
2023-12-08 11:47:00,371.72,371.737,371.615,371.685,19919.0
2023-12-08 11:46:00,371.9,371.91,371.7,371.7,18427.0
2023-12-08 11:45:00,371.65,372.04,371.61,371.855,46296.0
2023-12-08 11:44:00,371.58,371.69,371.53,371.62,28639.0
2023-12-08 11:43:00,371.525,371.65,371.38,371.6,25183.0
2023-12-08 11:42:00,371.38,371.59,371.29,371.467,40771.0
2023-12-08 11:41:00,371.16,371.47,371.15,371.342,39231.0
2023-12-08 11:40:00,371.52,371.62,371.13,371.13,49139.0
2023-12-08 11:39:00,371.18,371.73,371.05,371.57,74426.0
2023-12-08 11:38:00,371.88,371.92,371.01,371.175,206673.0
2023-12-08 11:37:00,372.46,372.46,371.79,371.83,83547.0
2023-12-08 11:36:00,372.455,372.615,372.42,372.48,32620.0
2023-12-08 11:35:00,372.59,372.59,372.39,372.47,25619.0
2023-12-08 11:34:00,372.38,372.6,372.21,372.57,51781.0
2023-12-08 11:33:00,372.555,372.67,372.39,372.39,15530.0
2023-12-08 11:32:00,372.7,372.75,372.5,372.525,20341.0
2023-12-08 11:31:00,372.72,372.77,372.57,372.655,27357.0
2023-12-08 11:30:00,372.622,372.83,372.54,372.73,19311.0
2023-12-08 11:29:00,372.44,372.6,372.355,372.581,23754.0
2023-12-08 11:28:00,372.62,372.91,372.32,372.39,64220.0
2023-12-08 11:27:00,372.59,372.62,372.44,372.62,29202.0
2023-12-08 11:26:00,372.11,372.64,372.05,372.64,25603.0
2023-12-08 11:25:00,372.335,372.335,372.1,372.109,38015.0
2023-12-08 11:24:00,372.04,372.35,372.04,372.255,21261.0
2023-12-08 11:23:00,372.27,372.27,372.019,372.07,21869.0
2023-12-08 11:22:00,372.04,372.31,372.02,372.29,61517.0
2023-12-08 11:21:00,372.01,372.18,372.0,372.07,18405.0
2023-12-08 11:20:00,372.05,372.12,371.91,372.01,24414.0
2023-12-08 11:19:00,371.88,372.05,371.86,372.05,26010.0
2023-12-08 11:18:00,371.89,372.145,371.88,371.88,24359.0
2023-12-08 11:17:00,372.17,372.26,371.875,371.89,58633.0
2023-12-08 11:16:00,372.53,372.64,372.129,372.19,65916.0
2023-12-08 11:15:00,372.69,372.76,372.35,372.51,36365.0
2023-12-08 11:14:00,372.61,372.7,372.515,372.69,28770.0
2023-12-08 11:13:00,372.55,372.72,372.5,372.595,16382.0
2023-12-08 11:12:00,372.74,372.75,372.45,372.55,20141.0
2023-12-08 11:11:00,372.445,372.755,372.43,372.755,16022.0
2023-12-08 11:10:00,372.76,372.76,372.5,372.505,23065.0
2023-12-08 11:09:00,372.63,372.78,372.63,372.745,37945.0
2023-12-08 11:08:00,372.576,372.62,372.459,372.55,24275.0
2023-12-08 11:07:00,372.41,372.74,372.41,372.562,28523.0
2023-12-08 11:06:00,372.3,372.453,372.24,372.41,36892.0
2023-12-08 11:05:00,372.77,372.81,372.26,372.306,47746.0
2023-12-08 11:04:00,372.57,372.88,372.57,372.79,21708.0
2023-12-08 11:03:00,372.965,372.97,372.5,372.57,32315.0
2023-12-08 11:02:00,372.906,373.09,372.88,372.98,24473.0
2023-12-08 11:01:00,372.79,373.055,372.66,372.9,25167.0
2023-12-08 11:00:00,373.16,373.38,372.675,372.795,81649.0
2023-12-08 10:59:00,373.09,373.198,373.06,373.148,25422.0
2023-12-08 10:58:00,373.175,373.175,372.96,373.1,49807.0
2023-12-08 10:57:00,373.02,373.33,373.02,373.18,73912.0
2023-12-08 10:56:00,373.21,373.26,372.99,372.99,44506.0
2023-12-08 10:55:00,372.99,373.24,372.86,373.22,60055.0
2023-12-08 10:54:00,372.84,373.03,372.77,372.97,46211.0
2023-12-08 10:53:00,372.71,372.96,372.647,372.865,52786.0
2023-12-08 10:52:00,372.227,372.71,372.227,372.71,36361.0
2023-12-08 10:51:00,372.05,372.24,371.98,372.22,73104.0
2023-12-08 10:50:00,372.05,372.24,371.83,372.1,49952.0
2023-12-08 10:49:00,371.545,372.03,371.49,372.025,37417.0
2023-12-08 10:48:00,371.38,371.57,371.23,371.54,31456.0
2023-12-08 10:47:00,371.122,371.42,371.06,371.39,29018.0
2023-12-08 10:46:00,371.09,371.3,371.07,371.13,36129.0
2023-12-08 10:45:00,371.075,371.203,370.91,371.1,43200.0
2023-12-08 10:44:00,371.0,371.245,370.97,371.1,42807.0
2023-12-08 10:43:00,371.37,371.379,370.77,370.998,108469.0
2023-12-08 10:42:00,371.26,371.41,371.07,371.38,28131.0
2023-12-08 10:41:00,371.3,371.413,371.215,371.24,22393.0
2023-12-08 10:40:00,371.33,371.62,371.175,371.32,36207.0
2023-12-08 10:39:00,371.28,371.45,371.214,371.37,23606.0
2023-12-08 10:38:00,371.246,371.445,371.08,371.28,57380.0
2023-12-08 10:37:00,371.63,371.63,371.09,371.27,71029.0
2023-12-08 10:36:00,371.71,371.82,371.55,371.66,41103.0
2023-12-08 10:35:00,371.995,372.04,371.58,371.69,37935.0
2023-12-08 10:34:00,372.25,372.28,371.85,372.03,30708.0
2023-12-08 10:33:00,372.49,372.5,372.22,372.25,36839.0
2023-12-08 10:32:00,372.16,372.65,372.16,372.498,56545.0
2023-12-08 10:31:00,372.44,372.489,371.98,372.14,47155.0
2023-12-08 10:30:00,372.85,372.91,372.333,372.471,48475.0
2023-12-08 10:29:00,373.08,373.11,372.715,372.73,44899.0
2023-12-08 10:28:00,372.92,373.11,372.87,373.075,39529.0
2023-12-08 10:27:00,372.659,373.04,372.64,372.94,48568.0
2023-12-08 10:26:00,372.66,372.74,372.44,372.665,38676.0
2023-12-08 10:25:00,372.977,372.98,372.55,372.66,59708.0
2023-12-08 10:24:00,372.95,373.04,372.86,372.95,32070.0
2023-12-08 10:23:00,372.78,372.94,372.698,372.93,45485.0
2023-12-08 10:22:00,372.65,373.07,372.61,372.79,38232.0
2023-12-08 10:21:00,372.655,373.05,372.65,372.71,56303.0
2023-12-08 10:20:00,372.715,372.77,372.61,372.67,50198.0
2023-12-08 10:19:00,372.77,372.97,372.63,372.66,34087.0
2023-12-08 10:18:00,372.97,373.2,372.23,372.76,88631.0
2023-12-08 10:17:00,373.08,373.18,372.78,372.97,58671.0
2023-12-08 10:16:00,372.23,373.15,372.22,373.11,121359.0
2023-12-08 10:15:00,372.37,372.55,372.225,372.253,46500.0
2023-12-08 10:14:00,372.157,372.47,372.115,372.365,55082.0
2023-12-08 10:13:00,372.0,372.12,371.76,372.11,52136.0
2023-12-08 10:12:00,372.32,372.37,372.04,372.04,47099.0
2023-12-08 10:11:00,372.01,372.43,372.01,372.3,61690.0
2023-12-08 10:10:00,372.45,372.455,371.91,371.96,64272.0
2023-12-08 10:09:00,372.37,372.55,372.26,372.47,65178.0
2023-12-08 10:08:00,372.1,372.41,371.89,372.35,67262.0
2023-12-08 10:07:00,371.71,372.177,371.71,372.125,79006.0
2023-12-08 10:06:00,371.2,371.74,371.11,371.73,37027.0
2023-12-08 10:05:00,371.64,371.64,371.03,371.2,50815.0
2023-12-08 10:04:00,371.64,371.67,371.3,371.66,52981.0
2023-12-08 10:03:00,371.11,371.686,371.065,371.642,85127.0
2023-12-08 10:02:00,370.94,371.1,370.59,371.1,71719.0
2023-12-08 10:01:00,370.65,371.08,370.429,370.95,112925.0
2023-12-08 10:00:00,370.48,371.36,370.45,370.73,137400.0
2023-12-08 09:59:00,370.07,370.45,370.07,370.45,65554.0
2023-12-08 09:58:00,369.862,370.082,369.7,370.01,28997.0
2023-12-08 09:57:00,369.97,369.98,369.66,369.79,52544.0
2023-12-08 09:56:00,370.2,370.26,369.815,369.98,57464.0
2023-12-08 09:55:00,370.06,370.435,370.05,370.2,35920.0
2023-12-08 09:54:00,370.34,370.405,369.985,370.0,69414.0
2023-12-08 09:53:00,370.31,370.5,370.14,370.345,80875.0
2023-12-08 09:52:00,370.47,370.619,370.34,370.47,43128.0
2023-12-08 09:51:00,370.705,370.83,370.34,370.485,65897.0
2023-12-08 09:50:00,370.65,370.8,370.51,370.69,44899.0
2023-12-08 09:49:00,370.135,370.83,370.055,370.65,63722.0
2023-12-08 09:48:00,369.52,370.15,369.48,370.101,68704.0
2023-12-08 09:47:00,370.019,370.18,369.43,369.54,47803.0
2023-12-08 09:46:00,369.92,370.214,369.83,370.0,33515.0
2023-12-08 09:45:00,370.64,370.67,369.84,369.92,66071.0
2023-12-08 09:44:00,370.69,370.92,370.44,370.61,59691.0
2023-12-08 09:43:00,370.48,370.67,370.3,370.67,41506.0
2023-12-08 09:42:00,370.46,370.64,370.075,370.44,47481.0
2023-12-08 09:41:00,370.18,370.53,369.91,370.44,58502.0
2023-12-08 09:40:00,369.73,370.35,369.57,370.18,94942.0
2023-12-08 09:39:00,369.425,369.819,369.32,369.798,65750.0
2023-12-08 09:38:00,369.41,369.715,369.09,369.43,77155.0
2023-12-08 09:37:00,369.335,369.5,368.765,369.43,63981.0
2023-12-08 09:36:00,368.72,369.57,368.61,369.44,152310.0
2023-12-08 09:35:00,368.65,368.75,368.28,368.7,87763.0
2023-12-08 09:34:00,369.44,369.53,368.23,368.611,85080.0
2023-12-08 09:33:00,369.85,370.04,369.3,369.48,66752.0
2023-12-08 09:32:00,369.06,370.02,368.89,369.815,74576.0
2023-12-08 09:31:00,370.045,370.21,369.06,369.11,65578.0
2023-12-08 09:30:00,369.2,370.08,368.59,370.058,503151.0
2023-12-08 09:29:00,368.73,369.0,368.73,368.92,1462.0
2023-12-08 09:28:00,368.72,368.97,368.57,368.73,983.0
2023-12-08 09:27:00,369.11,369.22,368.6,368.97,1980.0
2023-12-08 09:26:00,368.82,369.29,368.75,369.23,96.0
2023-12-08 09:25:00,369.3,369.49,368.7,369.0,3650.0
2023-12-08 09:24:00,369.5,369.58,369.32,369.4,88.0
2023-12-08 09:23:00,369.3,369.5,369.3,369.49,1035.0
2023-12-08 09:22:00,369.3,369.58,369.3,369.49,360.0
2023-12-08 09:21:00,369.16,369.4,369.1,369.39,2032.0
2023-12-08 09:20:00,369.4,369.4,369.2,369.3,1664.0
2023-12-08 09:19:00,369.63,369.63,369.27,369.27,2069.0
2023-12-08 09:18:00,369.55,369.819,369.45,369.5,1899.0
2023-12-08 09:17:00,369.85,369.9,369.5,369.6,991.0
2023-12-08 09:16:00,369.55,369.83,369.51,369.6,2212.0
2023-12-08 09:15:00,369.54,369.6,369.5,369.6,1414.0
2023-12-08 09:14:00,369.69,369.89,369.5,369.59,2191.0
2023-12-08 09:13:00,369.69,370.0,369.69,369.9,735.0
2023-12-08 09:12:00,369.61,369.75,369.531,369.75,597.0
2023-12-08 09:11:00,369.96,369.96,369.55,369.6,3906.0
2023-12-08 09:10:00,369.9,370.0,369.653,369.89,1802.0
2023-12-08 09:09:00,369.96,370.0,369.81,370.0,942.0
2023-12-08 09:08:00,370.0,370.0,369.81,369.99,418.0
2023-12-08 09:07:00,369.8,375.94,369.55,369.91,302.0
2023-12-08 09:06:00,370.05,370.05,369.712,369.712,3047.0
2023-12-08 09:05:00,369.53,370.0,369.5,370.0,7562.0
2023-12-08 09:04:00,369.8,369.94,369.58,369.9,1932.0
2023-12-08 09:03:00,369.79,370.0,369.79,369.79,2404.0
2023-12-08 09:02:00,369.74,369.94,369.65,369.78,1856.0
2023-12-08 09:01:00,369.82,369.9,369.66,369.89,947.0
2023-12-08 09:00:00,369.5,369.88,369.424,369.556,1104.0
2023-12-08 08:59:00,369.6,369.85,369.41,369.5,2937.0
2023-12-08 08:58:00,369.73,369.9,369.564,369.564,757.0
2023-12-08 08:57:00,369.74,369.87,369.56,369.59,1112.0
2023-12-08 08:56:00,369.77,370.835,367.44,369.61,48.0
2023-12-08 08:55:00,369.948,369.98,369.55,369.9,3833.0
2023-12-08 08:54:00,369.8,369.98,369.666,369.94,437.0
2023-12-08 08:53:00,369.99,369.99,369.75,369.8,643.0
2023-12-08 08:52:00,370.0,370.0,369.66,369.708,325.0
2023-12-08 08:51:00,369.64,370.13,369.61,369.87,3692.0
2023-12-08 08:50:00,369.48,369.88,369.39,369.74,1982.0
2023-12-08 08:49:00,369.46,369.54,369.39,369.5,963.0
2023-12-08 08:48:00,369.5,369.58,369.3,369.5,2559.0
2023-12-08 08:47:00,369.32,369.56,369.3,369.5,1568.0
2023-12-08 08:46:00,369.3,369.53,369.3,369.4,262.0
2023-12-08 08:45:00,369.31,369.532,369.09,369.5,660.0
2023-12-08 08:44:00,369.55,369.61,369.3,369.31,1382.0
2023-12-08 08:43:00,369.14,369.63,369.0,369.63,2416.0
2023-12-08 08:42:00,369.2,369.64,369.05,369.05,1342.0
2023-12-08 08:41:00,369.35,369.64,369.11,369.38,1953.0
2023-12-08 08:40:00,369.02,369.4,368.97,369.26,1338.0
2023-12-08 08:39:00,369.04,369.2,368.94,369.2,569.0
2023-12-08 08:38:00,369.29,369.41,368.89,369.1,2994.0
2023-12-08 08:37:00,368.93,369.29,368.81,369.2,5867.0
2023-12-08 08:36:00,368.99,369.29,368.98,369.0,2267.0
2023-12-08 08:35:00,368.9,369.039,368.7,368.7,2503.0
2023-12-08 08:34:00,368.9,369.28,368.82,369.0,2269.0
2023-12-08 08:33:00,368.82,369.0,368.55,368.9,4701.0
2023-12-08 08:32:00,368.5,368.82,368.27,368.69,1553.0
2023-12-08 08:31:00,368.99,369.0,368.27,368.55,3221.0
2023-12-08 08:30:00,369.65,369.78,368.0,369.0,21143.0
2023-12-08 08:29:00,369.9,369.9,369.5,369.5,770.0
2023-12-08 08:28:00,369.8,369.94,369.68,369.68,1130.0
2023-12-08 08:27:00,369.95,369.95,369.8,369.95,159.0
2023-12-08 08:26:00,369.95,369.95,369.807,369.95,882.0
2023-12-08 08:25:00,369.85,369.95,369.802,369.89,288.0
2023-12-08 08:24:00,369.8,369.95,369.8,369.95,119.0
2023-12-08 08:23:00,369.94,369.94,369.783,369.9,106.0
2023-12-08 08:22:00,369.95,369.95,369.74,369.95,21.0
2023-12-08 08:21:00,369.95,369.95,369.81,369.81,282.0
2023-12-08 08:20:00,369.85,369.92,369.76,369.92,298.0
2023-12-08 08:19:00,369.87,370.0,369.78,369.84,126.0
2023-12-08 08:18:00,369.98,370.0,369.95,369.95,791.0
2023-12-08 08:17:00,370.0,370.05,369.9,369.95,184.0
2023-12-08 08:16:00,369.7,370.1,369.7,370.1,1014.0
2023-12-08 08:15:00,370.0,370.0,369.8,369.8,67.0
2023-12-08 08:14:00,370.1,370.1,369.8,369.81,5.0
2023-12-08 08:13:00,369.701,369.8,369.701,369.8,549.0
2023-12-08 08:12:00,369.68,369.79,369.65,369.77,621.0
2023-12-08 08:11:00,369.6,369.62,369.5,369.62,688.0
2023-12-08 08:10:00,369.68,369.68,369.5,369.6,865.0
2023-12-08 08:09:00,369.6,369.68,369.55,369.555,231.0
2023-12-08 08:08:00,369.57,369.65,369.55,369.6,214.0
2023-12-08 08:07:00,369.7,369.7,369.56,369.56,716.0
2023-12-08 08:06:00,369.6,369.69,369.55,369.58,42.0
2023-12-08 08:05:00,369.58,370.95,369.56,369.68,708.0
2023-12-08 08:04:00,369.6,369.7,369.55,369.7,144.0
2023-12-08 08:03:00,370.0,370.51,369.55,369.55,4831.0
2023-12-08 08:02:00,370.02,370.95,369.59,369.6,2763.0
2023-12-08 08:01:00,370.87,370.87,368.652,369.58,2594.0
2023-12-08 08:00:00,369.29,370.95,368.89,369.7,13086.0
2023-12-08 07:59:00,369.77,369.77,369.77,369.77,1.0
2023-12-08 07:58:00,369.8,369.8,369.64,369.76,58.0
2023-12-08 07:57:00,369.93,369.93,369.74,369.8,559.0
2023-12-08 07:56:00,369.94,369.95,369.74,369.74,20.0
2023-12-08 07:55:00,370.01,370.01,369.98,370.0,797.0
2023-12-08 07:54:00,370.1,370.1,370.08,370.08,121.0
2023-12-08 07:53:00,370.11,370.15,370.01,370.01,54.0
2023-12-08 07:52:00,370.15,370.15,370.1,370.1,7.0
2023-12-08 07:51:00,370.07,370.1,370.05,370.1,220.0
2023-12-08 07:50:00,370.07,370.09,370.07,370.07,71.0
2023-12-08 07:49:00,370.07,370.16,370.07,370.07,16.0
2023-12-08 07:48:00,370.16,370.16,370.07,370.07,153.0
2023-12-08 07:47:00,370.07,370.16,370.07,370.11,34.0
2023-12-08 07:46:00,370.15,370.16,370.15,370.16,50.0
2023-12-08 07:45:00,370.02,370.02,370.02,370.02,3.0
2023-12-08 07:44:00,370.09,370.1,370.02,370.03,1060.0
2023-12-08 07:43:00,370.2,370.2,370.07,370.11,397.0
2023-12-08 07:42:00,370.28,370.28,370.2,370.27,281.0
